session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20240126-RR,2024-01-26,RR,2024-01-26 10:25:00-05:00,breakout_long,2.477530002593994,11.102052144924077,-3.0734960698680442,2.477530002593994,-10.175205486405503,1.0,0,29.76620740372232,9.925205486405128,-1.0251883953780914,-15.515185638869868,,-508.76027432027513,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240126-TOUT,2024-01-26,TOUT,2024-01-26 16:55:00-05:00,breakout_long,0.8459569215774536,2.357050578057406,-0.3325683674512494,0.8459569215774536,0.0,0.0,-1,29.76620740372232,2.445289510359311,,-15.515185638869868,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240129-RR,2024-01-29,RR,2024-01-29 10:25:00-05:00,breakout_short,2.797940731048584,9.618991710458998,-2.011555124180915,2.797940731048584,-9.884871902570922,1.0,0,19.881335501151398,9.634871902570653,-1.0259474129524822,-16.54113305182235,,-494.2435951285461,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240130-RR,2024-01-30,RR,2024-01-30 10:25:00-05:00,breakout_long,1.4414271116256714,8.747492403657793,-2.932319090203225,1.4414271116256714,-9.83427817615393,1.0,0,10.047057324997468,9.584278176153529,-1.0260843848024384,-17.567217436624787,,-491.7139088076965,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240201-RR,2024-02-01,RR,2024-02-01 10:25:00-05:00,breakout_long,8.73909854888916,11.147686746576829,3.1652551756007457,8.73909854888916,-9.990920198614731,1.0,0,0.056137126382736824,9.740920198615095,-1.0256649264034807,-18.592882363028266,,-499.54600993073655,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240202-TOUT,2024-02-02,TOUT,2024-02-02 16:55:00-05:00,breakout_long,0.9779987335205078,4.666205701313719,-1.3551041171363516,0.9779987335205078,-8.218647445160059,1.0,0,-8.162510318777322,7.96864744516048,-1.0313729527777526,-19.624255315806018,,-410.93237225800294,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240205-RR,2024-02-05,RR,2024-02-05 10:25:00-05:00,breakout_long,0.7893631458282471,3.868885507506061,-1.1450796079247834,0.7893631458282471,-9.298262409522067,1.0,0,-17.46077272829939,9.048262409522444,-1.0276296142490875,-20.651884930055104,,-464.91312047610336,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240207-RR,2024-02-07,RR,2024-02-07 10:25:00-05:00,breakout_long,4.501506328582764,7.918094011096022,0.5424593230347527,4.501506328582764,-9.855807933361575,1.0,0,-27.316580661660964,9.605807933361445,-1.0260259211650347,-21.67791085122014,,-492.79039666807876,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240207-TOUT,2024-02-07,TOUT,2024-02-07 16:55:00-05:00,breakout_long,2.010603666305542,5.073528568823859,-0.5261606181063874,2.010603666305542,-3.5,1.0,1,-30.816580661660964,7.849949714890871,-0.4458627286950279,-22.12377357991517,,-175.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240212-RR,2024-02-12,RR,2024-02-12 10:25:00-05:00,breakout_long,3.116849660873413,8.037967707432188,-0.9021341928426807,3.116849660873413,17.71775597936994,1.0,2,-13.098824682291024,7.187102391748117,2.465215467044495,-19.658558112870676,,885.887798968497,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240213-RR,2024-02-13,RR,2024-02-13 10:25:00-05:00,breakout_long,2.7599029541015625,7.253935436381106,-0.8670647640889904,2.7599029541015625,-7.372240924700236,1.0,0,-20.47106560699126,7.1222409247,-1.0351013118825052,-20.693659424753182,,-368.6120462350118,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240214-RR,2024-02-14,RR,2024-02-14 10:25:00-05:00,breakout_long,5.311883926391602,8.211893564997757,1.205937143892723,5.311883926391602,6.0,1.0,1,-14.47106560699126,6.571707200287728,0.9130047668187808,-19.780654657934402,,300.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240216-RR,2024-02-16,RR,2024-02-16 10:25:00-05:00,breakout_long,1.5194863080978394,6.433361908580719,-1.69719464619252,1.5194863080978394,-6.8809060070007035,1.0,0,-21.351971613991964,6.630906007001008,-1.0377022385381034,-20.818356896472505,,-344.0453003500352,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240221-RR,2024-02-21,RR,2024-02-21 10:25:00-05:00,breakout_short,4.386482238769531,9.162431420541864,-0.19473347150140086,4.386482238769531,-8.425812771442907,1.0,0,-29.77778438543487,8.175812771442494,-1.0305779996422673,-21.848934896114773,,-421.2906385721453,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240221-TOUT,2024-02-21,TOUT,2024-02-21 16:55:00-05:00,breakout_long,3.798177719116211,8.219979429938574,-0.31181199585307606,3.798177719116211,7.25,1.0,1,-22.52778438543487,7.662537026612659,0.9461618227514096,-20.902773073363363,,362.5,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240223-RR,2024-02-23,RR,2024-02-23 10:25:00-05:00,breakout_long,1.243208885192871,8.977648636966594,-3.2456154332904257,1.243208885192871,0.0,0.0,-1,-22.52778438543487,8.403281000832079,,-20.902773073363363,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240226-RR,2024-02-26,RR,2024-02-26 10:25:00-05:00,breakout_short,4.219256401062012,8.319640341100897,0.05943623051156344,4.219256401062012,17.5,1.0,1,-5.02778438543487,8.46831361761678,2.066527149348183,-18.83624592401518,,875.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240227-RR,2024-02-27,RR,2024-02-27 10:25:00-05:00,breakout_short,1.5635236501693726,8.761497137606401,-2.817224918633828,1.5635236501693726,-8.656372895795357,1.0,0,-13.684157281230227,8.406372895794947,-1.0297393421752044,-19.865985266190386,,-432.81864478976786,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240228-AR,2024-02-28,AR,2024-02-28 20:25:00-05:00,breakout_long,1.0305795669555664,3.45676268488054,-0.6978017754847037,1.0305795669555664,5.942498645433261,1.0,2,-7.741658635796966,2.4769994581732355,2.3990714353307934,-17.466913830859593,,297.12493227166306,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240229-RR,2024-02-29,RR,2024-02-29 10:25:00-05:00,breakout_long,3.097428560256958,9.202040603558064,-1.503591741522074,3.097428560256958,-8.707673252266432,1.0,0,-16.449331888063398,8.457673252266444,-1.0295589570019146,-18.496472787861507,,-435.3836626133216,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240304-RR,2024-03-04,RR,2024-03-04 10:25:00-05:00,breakout_long,5.612423896789551,10.79855240904351,0.21314769226779617,5.612423896789551,-4.25,1.0,1,-20.699331888063398,8.443660032050087,-0.5033362290603873,-18.999809016921894,,-212.5,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240306-RR,2024-03-06,RR,2024-03-06 10:25:00-05:00,breakout_long,1.2170988321304321,8.66290181867034,-3.114352077204738,1.2170988321304321,-8.612510325695439,1.0,0,-29.311842213758837,8.362510325695645,-1.0298953293046005,-20.029704346226495,,-430.62551628477195,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240307-RR,2024-03-07,RR,2024-03-07 10:25:00-05:00,breakout_long,4.4573540687561035,9.305497167097277,-0.1953945147925351,4.4573540687561035,6.0,1.0,1,-23.311842213758837,8.243977067819554,0.7278040623646395,-19.301900283861855,,300.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240313-RR,2024-03-13,RR,2024-03-13 10:25:00-04:00,breakout_long,3.7496650218963623,9.442866334401595,-0.9717681453044351,3.7496650218963623,-9.943077766062743,1.0,0,-33.25491997982158,9.693077766063038,-1.0257916015978943,-20.32769188545975,,-497.15388830313714,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240318-RR,2024-03-18,RR,2024-03-18 10:25:00-04:00,breakout_long,3.169734477996826,10.623830932926515,-2.142180988466431,3.169734477996826,0.0,0.0,-1,-33.25491997982158,10.22384339102516,,-20.32769188545975,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240319-RR,2024-03-19,RR,2024-03-19 10:25:00-04:00,breakout_short,3.3757216930389404,10.536664979913036,-1.8926107969175776,3.3757216930389404,0.0,0.0,-1,-33.25491997982158,9.539874764708086,,-20.32769188545975,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240320-RR,2024-03-20,RR,2024-03-20 10:25:00-04:00,breakout_long,4.25852632522583,10.193510377126898,-0.8382288633376191,4.25852632522583,-9.956244598737612,1.0,0,-43.21116457855919,9.70624459873769,-1.0257566144616255,-21.353448499921374,,-497.8122299368806,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240321-RR,2024-03-21,RR,2024-03-21 10:25:00-04:00,breakout_short,2.653380870819092,11.798284140797431,-3.245761199579624,2.653380870819092,5.5,1.0,1,-37.71116457855919,9.684292762808637,0.5679299598543829,-20.78551854006699,,275.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240322-RR,2024-03-22,RR,2024-03-22 10:25:00-04:00,breakout_short,5.6409010887146,11.068858587592892,0.1064717949181535,5.6409010887146,-10.00047232324232,1.0,0,-47.71163690180151,9.750472323242295,-1.0256397835624944,-21.811158323629485,,-500.023616162116,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240325-RR,2024-03-25,RR,2024-03-25 10:25:00-04:00,breakout_short,2.5339341163635254,9.726028317409666,-2.3290800423413076,2.5339341163635254,0.0,0.0,-1,-47.71163690180151,9.750472323242295,,-21.811158323629485,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240326-RR,2024-03-26,RR,2024-03-26 10:25:00-04:00,breakout_long,1.1928445100784302,9.09185708391718,-3.35308403188016,1.1928445100784302,0.0,0.0,-1,-47.71163690180151,9.62251334932267,,-21.811158323629485,,,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240327-RR,2024-03-27,RR,2024-03-27 10:25:00-04:00,breakout_long,6.280151844024658,8.684897053426326,1.9377033173114953,6.280151844024658,16.0,1.0,1,-31.711636901801512,9.824412397052896,1.6285961290468265,-20.18256219458266,,800.0,,2020-01-01,2023-12-31,2024-01-01,2024-03-31
ES-20240403-RR,2024-04-03,RR,2024-04-03 10:25:00-04:00,breakout_long,2.543712615966797,9.28497301433629,-2.098773891201348,2.543712615966797,-9.665998074386152,1.0,0,-41.377634976187665,9.415998074385975,-1.0265505576812133,-21.20911275226387,,-483.2999037193076,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240404-RR,2024-04-04,RR,2024-04-04 10:25:00-04:00,breakout_long,2.1906700134277344,9.268583857770054,-2.4436219154572925,2.1906700134277344,-9.838267227244614,1.0,0,-51.21590220343228,9.5882672272445,-1.0260735327953474,-22.235186285059218,,-491.9133613622307,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240408-RR,2024-04-08,RR,2024-04-08 10:25:00-04:00,breakout_long,3.1371042728424072,10.341754271335759,-2.0337728628254723,3.1371042728424072,-9.98078403288946,1.0,0,-61.19668623632174,9.73078403288939,-1.025691660523457,-23.260877945582674,,-499.039201644473,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240409-RR,2024-04-09,RR,2024-04-09 10:25:00-04:00,breakout_long,1.4694379568099976,7.784280577477068,-2.4227023319285363,1.4694379568099976,0.0,0.0,-1,-61.19668623632174,9.468958982407965,,-23.260877945582674,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240410-RR,2024-04-10,RR,2024-04-10 10:25:00-04:00,breakout_short,1.3223692178726196,9.390282546922386,-3.372772055588573,1.3223692178726196,-10.252795661845084,1.0,0,-71.44948189816682,10.002795661845234,-1.0249930127987572,-24.28587095838143,,-512.6397830922542,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240412-RR,2024-04-12,RR,2024-04-12 10:25:00-04:00,breakout_short,5.120146751403809,9.640296176143632,0.29999866333199243,5.120146751403809,23.64092108306704,1.0,2,-47.80856081509978,9.556368433226988,2.473839434744773,-21.81203152363666,,1182.046054153352,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240415-RR,2024-04-15,RR,2024-04-15 10:25:00-04:00,breakout_long,0.9126332998275757,7.293359992183708,-2.7340466962642784,0.9126332998275757,0.0,0.0,-1,-47.80856081509978,8.555392266991822,,-21.81203152363666,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240416-RR,2024-04-16,RR,2024-04-16 10:25:00-04:00,breakout_long,0.991966724395752,7.887620047790749,-2.9518432994996227,0.991966724395752,-9.329872187831825,1.0,0,-57.138433002931606,9.079872187832088,-1.0275334272144008,-22.83956495085106,,-466.49360939159124,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240417-RR,2024-04-17,RR,2024-04-17 10:25:00-04:00,breakout_short,2.1371562480926514,10.761174626103607,-3.243431064959152,2.1371562480926514,22.52091559510609,1.0,2,-34.61751740782552,9.108366238042587,2.4725527066581696,-20.36701224419289,,1126.0457797553045,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240418-RR,2024-04-18,RR,2024-04-18 10:25:00-04:00,breakout_long,4.070380210876465,11.617885586582856,-1.7385625824149633,4.070380210876465,-9.272003438961292,1.0,0,-43.88952084678681,9.022003438961324,-1.0277100315568877,-21.39472227574978,,-463.6001719480646,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240423-RR,2024-04-23,RR,2024-04-23 10:25:00-04:00,breakout_long,4.596124649047852,9.061429927395652,0.06540968535002545,4.596124649047852,11.5,1.0,1,-32.38952084678681,8.377994358656661,1.3726435597461928,-20.022078716003584,,575.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240424-RR,2024-04-24,RR,2024-04-24 10:25:00-04:00,breakout_long,1.5569839477539062,7.985825856592191,-2.4359289805421893,1.5569839477539062,0.0,0.0,-1,-32.38952084678681,8.321105063252292,,-20.022078716003584,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240425-RR,2024-04-25,RR,2024-04-25 10:25:00-04:00,breakout_short,1.4103879928588867,8.950641920202786,-3.0649329672425063,1.4103879928588867,0.0,0.0,-1,-32.38952084678681,7.796296354173822,,-20.022078716003584,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240425-TOUT,2024-04-25,TOUT,2024-04-25 16:55:00-04:00,breakout_short,4.2656097412109375,4.320747781248074,2.1052358505869004,4.2656097412109375,0.0,0.0,-1,-32.38952084678681,7.083663562993634,,-20.022078716003584,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240426-RR,2024-04-26,RR,2024-04-26 10:25:00-04:00,breakout_long,4.958883285522461,7.599857589993618,1.1589544905256521,4.958883285522461,-8.025382881078258,1.0,0,-40.41490372786507,7.77538288107841,-1.0321527574684752,-21.054231473472058,,-401.2691440539129,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240429-RR,2024-04-29,RR,2024-04-29 10:25:00-04:00,breakout_long,3.693668842315674,9.150554252472437,-0.8816082839205448,3.693668842315674,0.0,0.0,-1,-40.41490372786507,7.308194301424075,,-21.054231473472058,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240430-RR,2024-04-30,RR,2024-04-30 10:25:00-04:00,breakout_long,1.2651704549789429,8.385810820673049,-2.9277349553575815,1.2651704549789429,0.0,0.0,-1,-40.41490372786507,7.197633017362757,,-21.054231473472058,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240430-TOUT,2024-04-30,TOUT,2024-04-30 16:55:00-04:00,breakout_long,0.8439844250679016,6.723906485556865,-2.517968817710531,0.8439844250679016,0.0,0.0,-1,-40.41490372786507,12.246240024466344,,-21.054231473472058,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240502-RR,2024-05-02,RR,2024-05-02 10:25:00-04:00,breakout_short,2.022324323654175,7.6507638387872445,-1.8030575957394475,2.022324323654175,0.0,0.0,-1,-40.41490372786507,7.623489928124083,,-21.054231473472058,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240506-RR,2024-05-06,RR,2024-05-06 10:25:00-04:00,breakout_short,2.2195518016815186,8.1394707562528,-1.8501835764448815,2.2195518016815186,0.0,0.0,-1,-40.41490372786507,9.787344137362139,,-21.054231473472058,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240508-RR,2024-05-08,RR,2024-05-08 10:25:00-04:00,breakout_long,3.0793721675872803,10.655926383465857,-2.2485910241456484,3.0793721675872803,0.25,1.0,1,-40.16490372786507,10.551401440966028,0.023693535062496055,-21.030537938409562,,12.5,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240508-TOUT,2024-05-08,TOUT,2024-05-08 16:55:00-04:00,breakout_long,1.0447806119918823,4.71425915169767,-1.3123489638569525,1.0447806119918823,-1.5,1.0,1,-41.66490372786507,12.89774434583527,-0.11629940552235832,-21.14683734393192,,-75.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240515-RR,2024-05-15,RR,2024-05-15 10:25:00-04:00,breakout_long,3.555964946746826,9.708838017215616,-1.2984540618609817,3.555964946746826,25.691958240819076,1.0,2,-15.97294548704599,10.37678329632772,2.4759077555287585,-18.670929588403162,,1284.5979120409538,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240521-TOUT,2024-05-21,TOUT,2024-05-21 16:55:00-04:00,breakout_long,0.8305307030677795,3.7383465576845016,-1.0386425757744713,0.8305307030677795,0.0,1.0,1,-15.97294548704599,13.329645186180803,0.0,-18.670929588403162,,0.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240524-RR,2024-05-24,RR,2024-05-24 10:25:00-04:00,breakout_long,2.4158859252929688,11.894880177558601,-3.531554163486332,2.4158859252929688,8.0,1.0,1,-7.97294548704599,11.648469517720402,0.6867855032654621,-17.9841440851377,,400.0,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240530-RR,2024-05-30,RR,2024-05-30 10:25:00-04:00,breakout_short,2.0969762802124023,10.867004963420234,-3.3365262014977146,2.0969762802124023,-11.755226215210314,1.0,0,-19.728171702256304,11.505226215210024,-1.0217292554986697,-19.00587334063637,,-587.7613107605157,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240607-RR,2024-06-07,RR,2024-06-07 10:25:00-04:00,breakout_short,0.8914680480957031,6.053239809285661,-2.1351518565471275,0.8914680480957031,0.0,0.0,-1,-19.728171702256304,8.386274814430768,,-19.00587334063637,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240613-TOUT,2024-06-13,TOUT,2024-06-13 16:55:00-04:00,breakout_long,1.5415762662887573,3.965726045804669,-0.4412867566135772,1.5415762662887573,0.0,0.0,-1,-19.728171702256304,7.747781940658854,,-19.00587334063637,,,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240618-TOUT,2024-06-18,TOUT,2024-06-18 16:55:00-04:00,breakout_long,1.048159122467041,3.613475633496043,-0.7585786942809805,1.048159122467041,1.25,1.0,1,-18.478171702256304,7.769119031545034,0.16089340309044206,-18.84497993754593,,62.5,,2020-04-01,2024-03-31,2024-04-01,2024-06-30
ES-20240702-RR,2024-07-02,RR,2024-07-02 10:25:00-04:00,breakout_long,5.320765495300293,8.459211883268745,1.0911595536659204,5.320765495300293,21.06498866470065,1.0,2,2.5868169624443453,8.525995465880145,2.4706779107495214,-16.374302026796407,,1053.2494332350325,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240705-RR,2024-07-05,RR,2024-07-05 10:25:00-04:00,breakout_long,3.706179618835449,6.671376122577446,0.370491557546726,3.706179618835449,21.253207953759556,1.0,2,23.8400249162039,8.601283181503751,2.4709345693282807,-13.903367457468127,,1062.6603976879778,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240708-TOUT,2024-07-08,TOUT,2024-07-08 16:55:00-04:00,breakout_long,0.832126259803772,2.4237041825935934,-0.37972583149302475,0.832126259803772,5.25,1.0,1,29.0900249162039,3.0405970241315186,1.7266345912772016,-12.176732866190925,,262.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240709-RR,2024-07-09,RR,2024-07-09 10:25:00-04:00,breakout_long,2.373035192489624,7.858758799853039,-1.5563442074368954,2.373035192489624,-8.814336625921896,1.0,0,20.275688290282005,8.564336625921676,-1.0291908189647223,-13.205923685155646,,-440.7168312960948,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240710-RR,2024-07-10,RR,2024-07-10 10:25:00-04:00,breakout_long,1.683416485786438,8.258966832606234,-2.446066930516679,1.683416485786438,21.433347471406705,1.0,2,41.70903576168871,8.673338988562852,2.4711760372412415,-10.734747647914405,,1071.6673735703353,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240711-RR,2024-07-11,RR,2024-07-11 10:25:00-04:00,breakout_long,6.10880708694458,5.253423210543497,3.4820954816728316,6.10880708694458,0.0,0.0,-1,41.70903576168871,8.668027684967699,,-10.734747647914405,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240716-RR,2024-07-16,RR,2024-07-16 10:25:00-04:00,breakout_long,1.7932144403457642,6.565924922405824,-1.4897480208571476,1.7932144403457642,-9.265073269399181,1.0,0,32.44396249228953,9.015073269398853,-1.0277313331272568,-11.762478981041662,,-463.25366346995906,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240724-RR,2024-07-24,RR,2024-07-24 10:25:00-04:00,breakout_short,2.0516605377197266,7.055209287354905,-1.4759441059577258,2.0516605377197266,20.823644170347507,1.0,2,53.267606662637036,8.429457668138904,2.4703421014919282,-9.292136879549734,,1041.1822085173753,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240730-RR,2024-07-30,RR,2024-07-30 10:25:00-04:00,breakout_long,1.0443437099456787,5.8137192626613015,-1.862515921384972,1.0443437099456787,0.0,0.0,-1,53.267606662637036,9.469992427607634,,-9.292136879549734,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240801-RR,2024-08-01,RR,2024-08-01 10:25:00-04:00,breakout_short,0.8357684016227722,8.432130362413194,-3.3802967795838246,0.8357684016227722,23.50917412838953,1.0,2,76.77678079102657,9.503669651355938,2.4736943718403928,-6.8184425077093405,,1175.4587064194766,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240805-TOUT,2024-08-05,TOUT,2024-08-05 16:55:00-04:00,breakout_long,0.9768684506416321,7.5614504755819,-2.803856787149318,0.9768684506416321,9.0,1.0,1,85.77678079102657,10.907890372038963,0.8250908006070903,-5.99335170710225,,450.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240806-AR,2024-08-06,AR,2024-08-06 20:25:00-04:00,breakout_long,0.8699053525924683,9.009001574813936,-3.6345954348145,0.8699053525924683,16.686261850259143,1.0,2,102.46304264128571,6.774504740103497,2.463096933341908,-3.5302547737603422,,834.3130925129572,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240807-RR,2024-08-07,RR,2024-08-07 10:25:00-04:00,breakout_short,3.146637201309204,13.450592050674642,-3.5786588240281167,3.146637201309204,58.51675992743185,1.0,2,160.97980256871756,23.506703970972776,2.4893647361063973,-1.040890037653945,,2925.8379963715925,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240807-AR,2024-08-07,AR,2024-08-07 20:25:00-04:00,breakout_short,4.991771697998047,10.015405994704834,-0.015931299354369877,4.991771697998047,0.0,0.0,-1,160.97980256871756,7.207577792266925,,-1.040890037653945,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240808-RR,2024-08-08,RR,2024-08-08 10:25:00-04:00,breakout_long,7.814408779144287,17.553008966536105,-0.9620957041237652,7.814408779144287,25.25,1.0,1,186.22980256871756,22.683792469282416,1.113129563065464,0.07223952541151912,,1262.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240812-RR,2024-08-12,RR,2024-08-12 10:25:00-04:00,breakout_short,1.4258795976638794,9.750935436270934,-3.4495881204715877,1.4258795976638794,0.0,0.0,-1,186.22980256871756,23.19467100775294,,0.07223952541151912,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240812-AR,2024-08-12,AR,2024-08-12 20:25:00-04:00,breakout_long,2.125267505645752,5.870564511138887,-0.8100147499236914,2.125267505645752,5.25,1.0,1,191.47980256871756,9.371394043352863,0.5602154786911163,0.6324550041026354,,262.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240813-RR,2024-08-13,RR,2024-08-13 10:25:00-04:00,breakout_long,1.7770371437072754,14.161769843407859,-5.303847777996654,1.7770371437072754,35.5,1.0,1,226.97980256871756,22.47134139766753,1.5797899810148768,2.212244985117512,,1775.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240814-AR,2024-08-14,AR,2024-08-14 20:25:00-04:00,breakout_long,1.2561191320419312,5.711482198181701,-1.5996219670489196,1.2561191320419312,4.0,1.0,1,230.97980256871756,9.050034530320865,0.4419872638715978,2.6542322489891097,,200.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240815-RR,2024-08-15,RR,2024-08-15 10:25:00-04:00,breakout_long,5.5086870193481445,14.91459655604829,-1.9486112586760003,5.5086870193481445,24.0,1.0,1,254.97980256871756,22.240532432806933,1.0791108563838914,3.733343105373001,,1200.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240819-RR,2024-08-19,RR,2024-08-19 10:25:00-04:00,breakout_short,8.002954483032227,14.011083847477849,0.9974125592933021,8.002954483032227,0.0,0.0,-1,254.97980256871756,22.45492561133362,,3.733343105373001,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240820-RR,2024-08-20,RR,2024-08-20 10:25:00-04:00,breakout_short,11.206336975097656,12.822298796843992,4.79518757667566,11.206336975097656,1.5,1.0,1,256.47980256871756,22.900453195929277,0.06550088712945804,3.798843992502459,,75.0,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240821-RR,2024-08-21,RR,2024-08-21 10:25:00-04:00,breakout_long,5.115839958190918,13.022586861092059,-1.3954534723551113,5.115839958190918,-23.231038379499296,1.0,0,233.24876418921826,22.981038379498873,-1.0108785336794635,2.7879654588229954,,-1161.5519189749648,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240821-TOUT,2024-08-21,TOUT,2024-08-21 16:55:00-04:00,breakout_long,0.8353132009506226,3.040450615111538,-0.6849121066051465,0.8353132009506226,-1.75,1.0,1,231.49876418921826,13.778910993176995,-0.1270056828777369,2.6609597759452583,,-87.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240822-RR,2024-08-22,RR,2024-08-22 10:25:00-04:00,breakout_long,3.234431505203247,14.775742131683003,-4.153439560638255,3.234431505203247,0.0,0.0,-1,231.49876418921826,23.424514823936956,,2.6609597759452583,,,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
ES-20240822-TOUT,2024-08-22,TOUT,2024-08-22 16:55:00-04:00,breakout_long,1.522781491279602,5.324057360390983,-1.1392471889158893,1.522781491279602,0.25,1.0,1,231.74876418921826,13.892183527361487,0.01799573116116772,2.678955507106426,,12.5,,2020-07-01,2024-06-30,2024-07-01,2024-09-30
