session_id,day_date,session,end,action,pred_mu,pred_sigma,pred_R_mu,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20150828-RR,2015-08-28,RR,2015-08-28 10:25:00-04:00,breakout_long,1.826834797859192,0.0,0.09139579665031523,1.826834797859192,1.826834797859192,-0.5,1.0,1,73.77203542748362,19.98817084388192,-0.025014795195881692,11.72639335292912,0.20011836156705354,-5.002959039176338,2345.278670585824,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150828-TOUT,2015-08-28,TOUT,2015-08-28 16:55:00-04:00,breakout_long,1.9195878505706787,0.0,0.37923230555483883,1.9195878505706787,1.9195878505706787,0.0,0.0,-1,73.77203542748362,5.0617730147282955,,11.72639335292912,,,2345.278670585824,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150828-OR,2015-08-28,OR,2015-08-31 03:55:00-04:00,breakout_long,1.7872555255889893,0.0,0.29319092642988914,1.7872555255889893,1.7872555255889893,0.0,0.0,-1,73.77203542748362,6.0958759786734955,,11.72639335292912,,,2345.278670585824,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150831-RR,2015-08-31,RR,2015-08-31 10:25:00-04:00,breakout_long,2.1379549503326416,0.0,0.10701097857300887,2.1379549503326416,2.1379549503326416,-9.75,1.0,1,64.02203542748362,19.9788374879126,-0.4880163826298126,11.238376970299308,0.20021184928402572,-97.60327652596254,2247.6753940598614,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150831-OR,2015-08-31,OR,2015-09-01 03:55:00-04:00,breakout_long,2.764197587966919,0.0,0.4533804721980942,2.764197587966919,2.764197587966919,0.0,0.0,-1,64.02203542748362,6.096860710752373,,11.238376970299308,,,2247.6753940598614,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150831-TR,2015-08-31,TR,2015-09-01 09:25:00-04:00,breakout_long,4.083349704742432,0.0,0.4837920537003214,4.083349704742432,4.083349704742432,6.0,1.0,1,70.02203542748362,8.440299243260842,0.7108752695931605,11.949252239892468,0.47391684639544035,142.1750539186321,2389.8504479784933,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150901-RR,2015-09-01,RR,2015-09-01 10:25:00-04:00,breakout_long,7.751364707946777,0.0,0.38988168530319767,7.751364707946777,7.751364707946777,0.0,0.0,-1,70.02203542748362,19.88132554089789,,11.949252239892468,,,2389.8504479784933,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150901-OR,2015-09-01,OR,2015-09-02 03:55:00-04:00,breakout_long,2.0200955867767334,0.0,0.31706449510514395,2.0200955867767334,2.0200955867767334,0.0,0.0,-1,70.02203542748362,6.37124502416089,,11.949252239892468,,,2389.8504479784933,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150901-TR,2015-09-01,TR,2015-09-02 09:25:00-04:00,breakout_long,4.577888011932373,0.0,0.5425549475234279,4.577888011932373,4.577888011932373,0.0,0.0,-1,70.02203542748362,8.437648634168426,,11.949252239892468,,,2389.8504479784933,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150902-RR,2015-09-02,RR,2015-09-02 10:25:00-04:00,breakout_long,5.698216915130615,0.0,0.28832680498349605,5.698216915130615,5.698216915130615,7.5,1.0,1,77.52203542748362,19.76304948635207,0.37949608966871917,12.328748329561186,0.20239791448998357,75.89921793374384,2465.749665912237,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150902-TOUT,2015-09-02,TOUT,2015-09-02 16:55:00-04:00,breakout_long,3.4545581340789795,0.0,0.6392586580955055,3.4545581340789795,3.4545581340789795,2.75,1.0,1,80.27203542748362,5.404006798079013,0.5088816692417106,12.837629998802896,0.7401915188970335,101.7763338483421,2567.525999760579,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150903-TOUT,2015-09-03,TOUT,2015-09-03 16:55:00-04:00,breakout_long,1.3471423387527466,0.0,0.2518065025208547,1.3471423387527466,1.3471423387527466,0.0,0.0,-1,80.27203542748362,5.349910845297476,,12.837629998802896,,,2567.525999760579,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150903-TR,2015-09-03,TR,2015-09-04 09:25:00-04:00,breakout_long,1.6903764009475708,0.0,0.20314036378856168,1.6903764009475708,1.6903764009475708,0.0,0.0,-1,80.27203542748362,8.321223657485405,,12.837629998802896,,,2567.525999760579,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150904-RR,2015-09-04,RR,2015-09-04 10:25:00-04:00,breakout_long,1.1612149477005005,0.0,0.059204836718885406,1.1612149477005005,1.1612149477005005,-19.8635149095021,1.0,0,60.408520517981515,19.61351490950217,-1.0127463129965966,11.824883685806299,0.20394100794560374,-202.54926259931932,2364.9767371612597,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150904-TOUT,2015-09-04,TOUT,2015-09-04 16:55:00-04:00,breakout_long,1.7275413274765015,0.0,0.32328485696983594,1.7275413274765015,1.7275413274765015,2.0,1.0,1,62.408520517981515,5.343712488326323,0.37427163313316836,12.199155318939468,0.7485432662663368,74.85432662663368,2439.8310637878935,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150904-OR,2015-09-04,OR,2015-09-07 03:55:00-04:00,breakout_long,1.032314658164978,0.0,0.17644615219553372,1.032314658164978,1.032314658164978,0.0,0.0,-1,62.408520517981515,5.850593199793837,,12.199155318939468,,,2439.8310637878935,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150908-RR,2015-09-08,RR,2015-09-08 10:25:00-04:00,breakout_long,3.5589489936828613,0.0,0.18039177025005337,3.5589489936828613,3.5589489936828613,8.25,1.0,1,70.65852051798151,19.728998660801203,0.4181661797358024,12.61732149867527,0.20274723865978297,83.63323594716047,2523.464299735054,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150908-TOUT,2015-09-08,TOUT,2015-09-08 16:55:00-04:00,breakout_long,0.9387896656990051,0.0,0.18004825546203335,0.9387896656990051,0.9387896656990051,0.0,0.0,-1,70.65852051798151,5.214100315995381,,12.61732149867527,,,2523.464299735054,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150909-RR,2015-09-09,RR,2015-09-09 10:25:00-04:00,breakout_long,1.1300345659255981,0.0,0.05761430884897416,1.1300345659255981,1.1300345659255981,0.0,0.0,-1,70.65852051798151,19.613783251098027,,12.61732149867527,,,2523.464299735054,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150910-RR,2015-09-10,RR,2015-09-10 10:25:00-04:00,breakout_long,3.246171236038208,0.0,0.16535461155188008,3.246171236038208,3.246171236038208,4.0,1.0,1,74.65852051798151,19.63157365598915,0.20375340612491807,12.821074904800188,0.20375340612491807,40.750681224983616,2564.2149809600373,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150910-TR,2015-09-10,TR,2015-09-11 09:25:00-04:00,breakout_long,4.814995765686035,0.0,0.5398221207975056,4.814995765686035,4.814995765686035,-4.5,1.0,1,70.15852051798151,8.91959699349224,-0.5045070986147929,12.316567806185395,0.44845075432426035,-100.90141972295858,2463.313561237079,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150911-RR,2015-09-11,RR,2015-09-11 10:25:00-04:00,breakout_long,4.783372402191162,0.0,0.24402416329650484,4.783372402191162,4.783372402191162,12.5,1.0,1,82.65852051798151,19.602044066345435,0.6376885980713171,12.954256404256713,0.20406035138282144,127.5377196142634,2590.8512808513424,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150911-OR,2015-09-11,OR,2015-09-14 03:55:00-04:00,breakout_long,2.028621196746826,0.0,0.3836314804286072,2.028621196746826,2.028621196746826,0.0,0.0,-1,82.65852051798151,5.287942466244887,,12.954256404256713,,,2590.8512808513424,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150911-TR,2015-09-11,TR,2015-09-14 09:25:00-04:00,breakout_long,2.3847568035125732,0.0,0.2696514847986876,2.3847568035125732,2.3847568035125732,0.0,0.0,-1,82.65852051798151,8.843848218721842,,12.954256404256713,,,2590.8512808513424,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150914-RR,2015-09-14,RR,2015-09-14 10:25:00-04:00,breakout_long,3.603065252304077,0.0,0.18424373648269615,3.603065252304077,3.603065252304077,0.0,0.0,-1,82.65852051798151,19.55597145980846,,12.954256404256713,,,2590.8512808513424,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150914-OR,2015-09-14,OR,2015-09-15 03:55:00-04:00,breakout_long,2.161266326904297,0.0,0.4103605624619012,2.161266326904297,2.161266326904297,0.0,0.0,-1,82.65852051798151,5.266749596837668,,12.954256404256713,,,2590.8512808513424,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150914-TR,2015-09-14,TR,2015-09-15 09:25:00-04:00,breakout_long,3.0833213329315186,0.0,0.3471049623387176,3.0833213329315186,3.0833213329315186,-1.25,1.0,1,81.40852051798151,8.882965291411482,-0.14071877565575605,12.813537628600956,0.4503000820984194,-28.14375513115121,2562.7075257201914,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150915-RR,2015-09-15,RR,2015-09-15 10:25:00-04:00,breakout_long,2.397718906402588,0.0,0.1227524099919974,2.397718906402588,2.397718906402588,14.0,1.0,1,95.40852051798151,19.532968082328505,0.7167369516497503,13.530274580250707,0.20478198618564292,143.34739032995003,2706.0549160501414,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150915-OR,2015-09-15,OR,2015-09-16 03:55:00-04:00,breakout_long,1.5293322801589966,0.0,0.2897186369322812,1.5293322801589966,1.5293322801589966,0.0,0.0,-1,95.40852051798151,5.278681055359454,,13.530274580250707,,,2706.0549160501414,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150916-TR,2015-09-16,TR,2015-09-17 09:25:00-04:00,breakout_long,1.2128024101257324,0.0,0.13792911635923166,1.2128024101257324,1.2128024101257324,0.0,1.0,1,95.40852051798151,8.792939751509971,0.0,13.530274580250707,0.454910429622027,0.0,2706.0549160501414,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150917-RR,2015-09-17,RR,2015-09-17 10:25:00-04:00,breakout_long,1.1340183019638062,0.0,0.058139496917532896,1.1340183019638062,1.1340183019638062,-7.25,1.0,1,88.15852051798151,19.505127530985305,-0.37169713391941944,13.158577446331288,0.20507428078312798,-74.3394267838839,2631.7154892662575,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150917-TR,2015-09-17,TR,2015-09-18 09:25:00-04:00,breakout_long,1.708197832107544,0.0,0.19184030589153012,1.708197832107544,1.708197832107544,1.0,1.0,1,89.15852051798151,8.904269747533602,0.11230567226211789,13.270883118593405,0.44922268904847157,22.46113445242358,2654.176623718681,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150918-OR,2015-09-18,OR,2015-09-21 03:55:00-04:00,breakout_long,1.4847314357757568,0.0,0.2686282292303758,1.4847314357757568,1.4847314357757568,13.567716031088139,1.0,2,102.72623654906965,5.527086412435269,2.4547682121564876,15.725651330749892,0.7237086054961053,490.95364243129745,3145.1302661499785,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150918-TR,2015-09-18,TR,2015-09-21 09:25:00-04:00,breakout_long,1.3852577209472656,0.0,0.15452571049583108,1.3852577209472656,1.3852577209472656,-2.5,1.0,1,100.22623654906965,8.964577587136468,-0.2788753821024788,15.446775948647414,0.4462006113639661,-55.775076420495765,3089.355189729483,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150922-RR,2015-09-22,RR,2015-09-22 10:25:00-04:00,breakout_long,1.9962650537490845,0.0,0.305091123976162,1.9962650537490845,1.9962650537490845,0.0,0.0,-1,100.22623654906965,6.543176437689681,,15.446775948647414,,,3089.355189729483,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20151005-TR,2015-10-05,TR,2015-10-06 09:25:00-04:00,breakout_long,2.401792287826538,0.0,0.28416744462108623,2.401792287826538,2.401792287826538,-6.5,1.0,1,93.72623654906965,8.452031832953734,-0.7690458493846495,14.677730099262764,0.47325898423670737,-153.8091698769299,2935.546019852553,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151006-TR,2015-10-06,TR,2015-10-07 09:25:00-04:00,breakout_long,0.9494465589523315,0.0,0.11318059652350873,0.9494465589523315,0.9494465589523315,6.25,1.0,1,99.97623654906965,8.388775003099777,0.7450432271327496,15.422773326395513,0.4768276653649598,149.00864542654995,3084.5546652791027,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151009-TR,2015-10-09,TR,2015-10-12 09:25:00-04:00,breakout_long,1.2963078022003174,0.0,0.15357418065288916,1.2963078022003174,1.2963078022003174,-3.5,1.0,1,96.47623654906965,8.440922795025378,-0.4146466073665204,15.008126719028992,0.47388183699030906,-82.92932147330409,3001.6253438057984,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151012-TR,2015-10-12,TR,2015-10-13 09:25:00-04:00,breakout_long,2.3477084636688232,0.0,0.27594638667998955,2.3477084636688232,2.3477084636688232,8.0,1.0,1,104.47623654906965,8.50784274407413,0.9403088703740026,15.948435589402994,0.4701544351870013,188.06177407480052,3189.687117880599,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151013-TR,2015-10-13,TR,2015-10-14 09:25:00-04:00,breakout_long,2.986562967300415,0.0,0.3480390527542734,2.986562967300415,2.986562967300415,-6.0,1.0,1,98.47623654906965,8.581114514781257,-0.6992098741561832,15.24922571524681,0.46613991610412214,-139.84197483123666,3049.8451430493624,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151014-TR,2015-10-14,TR,2015-10-15 09:25:00-04:00,breakout_long,1.8539097309112549,0.0,0.21652174470715627,1.8539097309112549,1.8539097309112549,0.0,0.0,-1,98.47623654906965,8.562233476451297,,15.24922571524681,,,3049.8451430493624,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151016-TR,2015-10-16,TR,2015-10-19 09:25:00-04:00,breakout_long,1.2768112421035767,0.0,0.1532411637732319,1.2768112421035767,1.2768112421035767,1.5,1.0,1,99.97623654906965,8.332038276562667,0.180027977574152,15.429253692820962,0.4800746068644054,36.005595514830404,3085.850738564193,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151019-TR,2015-10-19,TR,2015-10-20 09:25:00-04:00,breakout_long,1.2095954418182373,0.0,0.1440230935933436,1.2095954418182373,1.2095954418182373,2.0,1.0,1,101.97623654906965,8.398621440764149,0.2381343193172938,15.667388012138256,0.4762686386345876,47.626863863458766,3133.4776024276516,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151021-TR,2015-10-21,TR,2015-10-22 09:25:00-04:00,breakout_long,1.2270147800445557,0.0,0.14422406809689903,1.2270147800445557,1.2270147800445557,8.5,1.0,1,110.47623654906965,8.507697752778462,0.999095201427913,16.666483213566167,0.4701624477307826,199.8190402855826,3333.296642713234,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151026-TR,2015-10-26,TR,2015-10-27 09:25:00-04:00,breakout_long,0.9508678913116455,0.0,0.11103342152882362,0.9508678913116455,0.9508678913116455,-3.5,1.0,1,106.97623654906965,8.563798883427237,-0.40869712701605365,16.257786086550112,0.4670824308754899,-81.73942540321073,3251.5572173100236,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151028-TR,2015-10-28,TR,2015-10-29 09:25:00-04:00,breakout_long,1.4721741676330566,0.0,0.17121689525472078,1.4721741676330566,1.4721741676330566,-1.0,1.0,1,105.97623654906965,8.59829963300579,-0.1163020646735034,16.141484021876607,0.4652082586940136,-23.260412934700682,3228.296804375323,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151029-TR,2015-10-29,TR,2015-10-30 09:25:00-04:00,breakout_long,2.650012731552124,0.0,0.30771219185834847,2.650012731552124,2.650012731552124,0.0,0.0,-1,105.97623654906965,8.611984840600742,,16.141484021876607,,,3228.296804375323,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151215-RR,2015-12-15,RR,2015-12-15 10:25:00-05:00,breakout_long,2.043214797973633,0.0,0.3685999681938512,2.043214797973633,2.043214797973633,-5.793176815737297,1.0,0,100.18305973333236,5.54317681573722,-1.045100491705464,15.096383530171144,0.7216078672872023,-209.02009834109282,3019.2767060342303,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151216-TR,2015-12-16,TR,2015-12-17 09:25:00-05:00,breakout_short,0.9164146184921265,0.0,0.1799863268861369,0.9164146184921265,0.9164146184921265,12.478947725455328,1.0,2,112.66200745878768,5.091579090182053,2.450899319136204,17.547282849307347,0.7856108938213463,490.1798638272408,3509.456569861471,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151217-RR,2015-12-17,RR,2015-12-17 10:25:00-05:00,breakout_short,2.8919103145599365,0.0,0.5277986722411055,2.8919103145599365,2.8919103145599365,13.447980246333827,1.0,2,126.10998770512151,5.479192098533497,2.4543728353552656,20.001655684662612,0.7300346343159967,490.87456707105315,4000.3311369325243,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151218-RR,2015-12-18,RR,2015-12-18 10:25:00-05:00,breakout_long,1.798083782196045,0.0,0.31690705391991997,1.798083782196045,1.798083782196045,0.0,0.0,-1,126.10998770512151,5.673852190902659,,20.001655684662612,,,4000.3311369325243,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151228-TR,2015-12-28,TR,2015-12-29 09:25:00-05:00,breakout_long,1.2734248638153076,0.0,0.24647177512209065,1.2734248638153076,1.2734248638153076,4.5,1.0,1,130.6099877051215,5.1666153789191975,0.870976387822651,20.872632072485263,0.7742012336201342,174.1952775645302,4174.526414497054,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151229-TR,2015-12-29,TR,2015-12-30 09:25:00-05:00,breakout_long,1.3415180444717407,0.0,0.2599902586831677,1.3415180444717407,1.3415180444717407,-5.409878109535384,1.0,0,125.20010959558613,5.159878109535468,-1.0484507569157333,19.82418131556953,0.775212110651992,-209.69015138314668,3964.8362631139075,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20160113-OR,2016-01-13,OR,2016-01-14 03:55:00-05:00,breakout_long,1.1398268938064575,0.0,0.215587569554639,1.1398268938064575,1.1398268938064575,0.0,0.0,-1,125.20010959558613,5.287071495639164,,19.82418131556953,,,3964.8362631139075,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160119-RR,2016-01-19,RR,2016-01-19 10:25:00-05:00,breakout_long,1.7462248802185059,0.0,0.3118036319707662,1.7462248802185059,1.7462248802185059,0.0,0.0,-1,125.20010959558613,5.60039942184582,,19.82418131556953,,,3964.8362631139075,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160119-OR,2016-01-19,OR,2016-01-20 03:55:00-05:00,breakout_long,1.0175389051437378,0.0,0.17504756819237843,1.0175389051437378,1.0175389051437378,0.0,0.0,-1,125.20010959558613,5.812927969530293,,19.82418131556953,,,3964.8362631139075,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160119-TR,2016-01-19,TR,2016-01-20 09:25:00-05:00,breakout_long,1.6546746492385864,0.0,0.3177279289648169,1.6546746492385864,1.6546746492385864,-5.457835063885113,1.0,0,119.74227453170101,5.207835063885159,-1.0480045924905788,18.77617672307895,0.7680734798494007,-209.60091849811576,3755.2353446157917,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160120-OR,2016-01-20,OR,2016-01-21 03:55:00-05:00,breakout_long,1.2206333875656128,0.0,0.20896372164186625,1.2206333875656128,1.2206333875656128,0.75,1.0,1,120.49227453170101,5.84136508468969,0.12839464562243538,18.904571368701387,0.6847714433196554,25.67892912448708,3780.914273740279,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160128-RR,2016-01-28,RR,2016-01-28 10:25:00-05:00,breakout_long,1.0782769918441772,0.0,0.1822518004191849,1.0782769918441772,1.0782769918441772,0.0,0.0,-1,120.49227453170101,5.916413387215414,,18.904571368701387,,,3780.914273740279,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160128-TR,2016-01-28,TR,2016-01-29 09:25:00-05:00,breakout_long,3.016531229019165,0.0,0.4371699816753818,3.016531229019165,3.016531229019165,7.5,1.0,1,127.99227453170101,6.900133484597472,1.0869354943265308,19.99150686302792,0.5796989303074831,217.38709886530617,3998.301372605585,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160129-RR,2016-01-29,RR,2016-01-29 10:25:00-05:00,breakout_long,0.9427353739738464,0.0,0.1610359927462285,0.9427353739738464,0.9427353739738464,14.385476173632014,1.0,2,142.37775070533303,5.854190469452832,2.45729554729991,22.44880241032783,0.6832712432012593,491.4591094599821,4489.760482065567,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160202-RR,2016-02-02,RR,2016-02-02 10:25:00-05:00,breakout_long,2.1436150074005127,0.0,0.38622477092739904,2.1436150074005127,2.1436150074005127,0.0,0.0,-1,142.37775070533303,5.550174843144539,,22.44880241032783,,,4489.760482065567,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160202-TR,2016-02-02,TR,2016-02-03 09:25:00-05:00,breakout_long,1.582883596420288,0.0,0.23243340578074131,1.582883596420288,1.582883596420288,0.0,0.0,-1,142.37775070533303,6.8100520710583705,,22.44880241032783,,,4489.760482065567,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160203-TR,2016-02-03,TR,2016-02-04 09:25:00-05:00,breakout_long,2.144432306289673,0.0,0.3205583120441083,2.144432306289673,2.144432306289673,-6.939679305506843,1.0,0,135.43807139982619,6.689679305506833,-1.0373709992038354,21.411431411123992,0.5979359872613424,-207.47419984076708,4282.2862822248,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160204-RR,2016-02-04,RR,2016-02-04 10:25:00-05:00,breakout_long,1.312638282775879,0.0,0.18291781945858634,1.312638282775879,1.312638282775879,-7.426109395252524,1.0,0,128.01196200457366,7.176109395252592,-1.0348378189671024,20.37659359215689,0.557405103473789,-206.9675637934205,4075.3187184313792,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160204-TR,2016-02-04,TR,2016-02-05 09:25:00-05:00,breakout_short,4.831003665924072,0.0,0.7140166953572507,4.831003665924072,4.831003665924072,9.0,1.0,1,137.01196200457366,6.765953369629447,1.330189480820041,21.706783072976933,0.5911953248089071,266.0378961640082,4341.356614595387,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160205-RR,2016-02-05,RR,2016-02-05 10:25:00-05:00,breakout_long,1.668715000152588,0.0,0.2293095854126766,1.668715000152588,1.668715000152588,0.0,0.0,-1,137.01196200457366,7.277127108094883,,21.706783072976933,,,4341.356614595387,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160208-RR,2016-02-08,RR,2016-02-08 10:25:00-05:00,breakout_long,3.9532368183135986,0.0,0.542269663105948,3.9532368183135986,3.9532368183135986,-7.540167765739852,1.0,0,129.4717942388338,7.290167765739865,-1.0342927636281378,20.672490309348795,0.5486842180502342,-206.8585527256276,4134.49806186976,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160208-TR,2016-02-08,TR,2016-02-09 09:25:00-05:00,breakout_long,2.298935890197754,0.0,0.35938324514908737,2.298935890197754,2.298935890197754,15.742230586904952,1.0,2,145.21402482573876,6.396892234761968,2.4609185224910592,23.133408831839855,0.625303640143133,492.1837044982118,4626.681766367972,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160210-TR,2016-02-10,TR,2016-02-11 09:25:00-05:00,breakout_long,1.3598980903625488,0.0,0.21825742668328912,1.3598980903625488,1.3598980903625488,1.0,1.0,1,146.21402482573876,6.230707064717122,0.1604954284663358,23.293904260306192,0.6419817138653432,32.099085693267156,4658.780852061239,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160211-RR,2016-02-11,RR,2016-02-11 10:25:00-05:00,breakout_long,2.5190317630767822,0.0,0.32635992317709894,2.5190317630767822,2.5190317630767822,-7.968569542957766,1.0,0,138.245455282781,7.718569542957735,-1.0323894212015134,22.261514839104677,0.5182307392241504,-206.47788424030267,4452.302967820936,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160222-RR,2016-02-22,RR,2016-02-22 10:25:00-05:00,breakout_long,1.4686299562454224,0.0,0.18851311665733075,1.4686299562454224,1.4686299562454224,-1.5,1.0,1,136.745455282781,7.790598247415435,-0.1925397706777694,22.06897506842691,0.5134393884740517,-38.507954135553874,4413.795013685382,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160225-RR,2016-02-25,RR,2016-02-25 10:25:00-05:00,breakout_long,1.1135932207107544,0.0,0.14217313776440396,1.1135932207107544,1.1135932207107544,12.5,1.0,1,149.245455282781,7.832655579115775,1.595882759523957,23.664857827950865,0.5106824830476662,319.1765519047914,4732.971565590174,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160226-RR,2016-02-26,RR,2016-02-26 10:25:00-05:00,breakout_long,1.4889345169067383,0.0,0.19591517004419573,1.4889345169067383,1.4889345169067383,0.0,0.0,-1,149.245455282781,7.599893957016476,,23.664857827950865,,,4732.971565590174,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160301-RR,2016-03-01,RR,2016-03-01 10:25:00-05:00,breakout_short,1.5017924308776855,0.0,0.19201475335106205,1.5017924308776855,1.5017924308776855,0.0,0.0,-1,149.245455282781,7.821234590927224,,23.664857827950865,,,4732.971565590174,2012-01-01,2015-12-31,2016-01-01,2016-03-31
ES-20160628-RR,2016-06-28,RR,2016-06-28 10:25:00-04:00,breakout_long,1.4195553064346313,0.0,0.19197305903338843,1.4195553064346313,1.4195553064346313,8.25,1.0,1,157.495455282781,7.394554806712429,1.1156858277000041,24.78054365565087,0.5409385831272747,223.1371655400008,4956.108731130174,2012-04-01,2016-03-31,2016-04-01,2016-06-30
ES-20160629-RR,2016-06-29,RR,2016-06-29 10:25:00-04:00,breakout_long,1.3810205459594727,0.0,0.19015534769439738,1.3810205459594727,1.3810205459594727,10.5,1.0,1,167.995455282781,7.262591153518015,1.4457649863594177,26.226308642010288,0.5507676138512068,289.1529972718836,5245.261728402058,2012-04-01,2016-03-31,2016-04-01,2016-06-30
ES-20160629-OR,2016-06-29,OR,2016-06-30 03:55:00-04:00,breakout_short,2.327139139175415,0.0,0.4425797866893612,2.327139139175415,2.327139139175415,0.0,0.0,-1,167.995455282781,5.258123414499253,,26.226308642010288,,,5245.261728402058,2012-04-01,2016-03-31,2016-04-01,2016-06-30
ES-20160630-RR,2016-06-30,RR,2016-06-30 10:25:00-04:00,breakout_short,2.726013422012329,0.0,0.3760024395884287,2.726013422012329,2.726013422012329,0.0,0.0,-1,167.995455282781,7.249988656978439,,26.226308642010288,,,5245.261728402058,2012-04-01,2016-03-31,2016-04-01,2016-06-30
ES-20160705-RR,2016-07-05,RR,2016-07-05 10:25:00-04:00,breakout_long,1.401284098625183,0.0,0.19129636461433627,1.401284098625183,1.401284098625183,0.0,0.0,-1,167.995455282781,7.325199835607158,,26.226308642010288,,,5245.261728402058,2012-07-01,2016-06-30,2016-07-01,2016-09-30
ES-20160705-OR,2016-07-05,OR,2016-07-06 03:55:00-04:00,breakout_long,1.6638718843460083,0.0,0.3118418723506378,1.6638718843460083,1.6638718843460083,0.0,0.0,-1,167.995455282781,5.335626905405236,,26.226308642010288,,,5245.261728402058,2012-07-01,2016-06-30,2016-07-01,2016-09-30
