ts,timestamp,symbol,session,archetype,direction,entry,stop,target,risk,reward,r_multiple,confidence,reasons,day_date,horizon,outcome,exit_price,ambiguous
1455642000,2016-02-16 12:00:00,ES,RS,wddrb_sigma_distribution,short,1885.5,1895.375,1853.5,9.875,32.0,-0.6329113924050633,0.7000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-02-16,session,timeout,1891.75,False
1455642000,2016-02-16 12:00:00,ES,RS,model_forward,short,1885.5,1895.375,1853.5,9.875,32.0,-0.43037974683544306,0.7000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_weekly']",2016-02-16,1h,timeout,1889.75,False
1455642000,2016-02-16 12:00:00,ES,RS,model_forward,short,1885.5,1895.375,1853.5,9.875,32.0,-0.45569620253164556,0.7000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_weekly']",2016-02-16,2h,timeout,1890.0,False
1455642000,2016-02-16 12:00:00,ES,RS,model_forward,short,1885.5,1895.375,1853.5,9.875,32.0,-0.4050632911392405,0.7000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_weekly']",2016-02-16,4h,timeout,1889.5,False
1455642000,2016-02-16 12:00:00,ES,RS,model_forward,short,1885.5,1895.375,1853.5,9.875,32.0,-0.6329113924050633,0.7000000000000001,"['model_down_bias', 'model_down_bias', 'cluster_near_weekly']",2016-02-16,session,timeout,1891.75,False
1455805800,2016-02-18 09:30:00,ES,RR,wddrb_sigma_distribution,long,1921.75,1916.75,1932.75,5.0,11.0,0.1,0.55,['wddrb_mid_sigma'],2016-02-18,1h,timeout,1922.25,False
1455805800,2016-02-18 09:30:00,ES,RR,wddrb_sigma_distribution,long,1921.75,1916.75,1932.75,5.0,11.0,-1.0,0.55,['wddrb_mid_sigma'],2016-02-18,2h,stop,1916.75,False
1455805800,2016-02-18 09:30:00,ES,RR,wddrb_sigma_distribution,long,1921.75,1916.75,1932.75,5.0,11.0,-1.0,0.55,['wddrb_mid_sigma'],2016-02-18,4h,stop,1916.75,False
1455805800,2016-02-18 09:30:00,ES,RR,wddrb_sigma_distribution,long,1921.75,1916.75,1932.75,5.0,11.0,0.4,0.55,['wddrb_mid_sigma'],2016-02-18,session,timeout,1923.75,False
1455809400,2016-02-18 10:30:00,ES,RS,range_post_break_pullback,short,1922.25,1931.5,1909.0,9.25,13.25,0.5945945945945946,0.6,"['pullback_first_low', 'post_break']",2016-02-18,1h,timeout,1916.75,False
1455809400,2016-02-18 10:30:00,ES,RS,range_post_break_pullback,short,1922.25,1931.5,1909.0,9.25,13.25,0.1891891891891892,0.6,"['pullback_first_low', 'post_break']",2016-02-18,2h,timeout,1920.5,False
1455809400,2016-02-18 10:30:00,ES,RS,range_post_break_pullback,short,1922.25,1931.5,1909.0,9.25,13.25,0.21621621621621623,0.6,"['pullback_first_low', 'post_break']",2016-02-18,4h,timeout,1920.25,False
1455809400,2016-02-18 10:30:00,ES,RS,range_post_break_pullback,short,1922.25,1931.5,1909.0,9.25,13.25,0.8378378378378378,0.6,"['pullback_first_low', 'post_break']",2016-02-18,session,timeout,1914.5,False
1456238400,2016-02-23 09:40:00,ES,RR,cluster_rejection_fade,short,1935.0,1939.625,1926.5,4.625,8.5,1.837837837837838,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-23,1h,target,1926.5,False
1456238400,2016-02-23 09:40:00,ES,RR,cluster_rejection_fade,short,1935.0,1939.625,1926.5,4.625,8.5,1.837837837837838,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-23,2h,target,1926.5,False
1456238400,2016-02-23 09:40:00,ES,RR,cluster_rejection_fade,short,1935.0,1939.625,1926.5,4.625,8.5,1.837837837837838,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-23,4h,target,1926.5,False
1456238400,2016-02-23 09:40:00,ES,RR,cluster_rejection_fade,short,1935.0,1939.625,1926.5,4.625,8.5,1.837837837837838,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-23,session,target,1926.5,False
1456328400,2016-02-24 10:40:00,ES,RS,wddrb_sigma_distribution,short,1895.75,1907.375,1873.0,11.625,22.75,-0.45161290322580644,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_monthly']",2016-02-24,1h,timeout,1901.0,False
1456328400,2016-02-24 10:40:00,ES,RS,wddrb_sigma_distribution,short,1895.75,1907.375,1873.0,11.625,22.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_monthly']",2016-02-24,2h,stop,1907.375,False
1456328400,2016-02-24 10:40:00,ES,RS,wddrb_sigma_distribution,short,1895.75,1907.375,1873.0,11.625,22.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_monthly']",2016-02-24,4h,stop,1907.375,False
1456328400,2016-02-24 10:40:00,ES,RS,wddrb_sigma_distribution,short,1895.75,1907.375,1873.0,11.625,22.75,-1.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_monthly']",2016-02-24,session,stop,1907.375,False
1456327800,2016-02-24 10:30:00,ES,RS,wddrb_sigma_distribution,short,1891.75,1907.375,1873.0,15.625,18.75,-0.112,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-24,1h,timeout,1893.5,False
1456327800,2016-02-24 10:30:00,ES,RS,wddrb_sigma_distribution,short,1891.75,1907.375,1873.0,15.625,18.75,-1.0,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-24,2h,stop,1907.375,False
1456327800,2016-02-24 10:30:00,ES,RS,wddrb_sigma_distribution,short,1891.75,1907.375,1873.0,15.625,18.75,-1.0,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-24,4h,stop,1907.375,False
1456327800,2016-02-24 10:30:00,ES,RS,wddrb_sigma_distribution,short,1891.75,1907.375,1873.0,15.625,18.75,-1.0,0.65,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-24,session,stop,1907.375,False
1456390800,2016-02-25 04:00:00,ES,OS,wddrb_sigma_distribution,short,1924.75,1950.5,1844.25,25.75,80.5,0.0,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-02-25,1h,timeout,1924.75,False
1456390800,2016-02-25 04:00:00,ES,OS,wddrb_sigma_distribution,short,1924.75,1950.5,1844.25,25.75,80.5,-0.14563106796116504,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-02-25,2h,timeout,1928.5,False
1456390800,2016-02-25 04:00:00,ES,OS,wddrb_sigma_distribution,short,1924.75,1950.5,1844.25,25.75,80.5,-0.2524271844660194,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-02-25,4h,timeout,1931.25,False
1456390800,2016-02-25 04:00:00,ES,OS,wddrb_sigma_distribution,short,1924.75,1950.5,1844.25,25.75,80.5,-0.22330097087378642,0.6000000000000001,"['wddrb_mid_sigma', 'model_down_bias', 'cluster_near_weekly']",2016-02-25,session,timeout,1930.5,False
1456410600,2016-02-25 09:30:00,ES,RR,cluster_rejection_fade,short,1935.5,1939.75,1924.75,4.25,10.75,2.5294117647058822,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-25,1h,target,1924.75,False
1456410600,2016-02-25 09:30:00,ES,RR,cluster_rejection_fade,short,1935.5,1939.75,1924.75,4.25,10.75,2.5294117647058822,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-25,2h,target,1924.75,False
1456410600,2016-02-25 09:30:00,ES,RR,cluster_rejection_fade,short,1935.5,1939.75,1924.75,4.25,10.75,2.5294117647058822,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-25,4h,target,1924.75,False
1456410600,2016-02-25 09:30:00,ES,RR,cluster_rejection_fade,short,1935.5,1939.75,1924.75,4.25,10.75,2.5294117647058822,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_weekly']",2016-02-25,session,target,1924.75,False
1456500900,2016-02-26 10:35:00,ES,RS,wddrb_sigma_distribution,short,1956.75,1966.875,1937.5,10.125,19.25,0.6172839506172839,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-26,1h,timeout,1950.5,False
1456500900,2016-02-26 10:35:00,ES,RS,wddrb_sigma_distribution,short,1956.75,1966.875,1937.5,10.125,19.25,0.3950617283950617,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-26,2h,timeout,1952.75,False
1456500900,2016-02-26 10:35:00,ES,RS,wddrb_sigma_distribution,short,1956.75,1966.875,1937.5,10.125,19.25,1.2592592592592593,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-26,4h,timeout,1944.0,False
1456500900,2016-02-26 10:35:00,ES,RS,wddrb_sigma_distribution,short,1956.75,1966.875,1937.5,10.125,19.25,1.1358024691358024,0.55,"['wddrb_mid_sigma', 'model_down_bias']",2016-02-26,session,timeout,1945.25,False
1456500900,2016-02-26 10:35:00,ES,RS,model_forward,short,1956.75,1966.875,1937.5,10.125,19.25,0.6172839506172839,0.55,"['model_down_bias', 'model_down_bias']",2016-02-26,1h,timeout,1950.5,False
1456500900,2016-02-26 10:35:00,ES,RS,model_forward,short,1956.75,1966.875,1937.5,10.125,19.25,0.3950617283950617,0.55,"['model_down_bias', 'model_down_bias']",2016-02-26,2h,timeout,1952.75,False
1456500900,2016-02-26 10:35:00,ES,RS,model_forward,short,1956.75,1966.875,1937.5,10.125,19.25,1.2592592592592593,0.55,"['model_down_bias', 'model_down_bias']",2016-02-26,4h,timeout,1944.0,False
1456500900,2016-02-26 10:35:00,ES,RS,model_forward,short,1956.75,1966.875,1937.5,10.125,19.25,1.1358024691358024,0.55,"['model_down_bias', 'model_down_bias']",2016-02-26,session,timeout,1945.25,False
1456740000,2016-02-29 05:00:00,ES,OS,model_forward,long,1936.75,1934.0,1979.0,2.75,42.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-02-29,1h,stop,1934.0,False
1456740000,2016-02-29 05:00:00,ES,OS,model_forward,long,1936.75,1934.0,1979.0,2.75,42.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-02-29,2h,stop,1934.0,False
1456740000,2016-02-29 05:00:00,ES,OS,model_forward,long,1936.75,1934.0,1979.0,2.75,42.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-02-29,4h,stop,1934.0,False
1456740000,2016-02-29 05:00:00,ES,OS,model_forward,long,1936.75,1934.0,1979.0,2.75,42.25,-1.0,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_weekly']",2016-02-29,session,stop,1934.0,False
1456746000,2016-02-29 06:40:00,ES,OS,wddrb_sigma_distribution,long,1938.75,1934.0,1979.0,4.75,40.25,0.5789473684210527,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-02-29,1h,timeout,1941.5,False
1456746000,2016-02-29 06:40:00,ES,OS,wddrb_sigma_distribution,long,1938.75,1934.0,1979.0,4.75,40.25,1.631578947368421,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-02-29,2h,timeout,1946.5,False
1456746000,2016-02-29 06:40:00,ES,OS,wddrb_sigma_distribution,long,1938.75,1934.0,1979.0,4.75,40.25,1.3157894736842106,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-02-29,4h,timeout,1945.0,False
1456746000,2016-02-29 06:40:00,ES,OS,wddrb_sigma_distribution,long,1938.75,1934.0,1979.0,4.75,40.25,0.5263157894736842,0.55,"['wddrb_mid_sigma', 'model_up_bias']",2016-02-29,session,timeout,1941.25,False
1456842600,2016-03-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,1943.75,1940.0,1950.5,3.75,6.75,-1.0,0.6,['wddrb_mid_sigma'],2016-03-01,1h,stop,1940.0,False
1456842600,2016-03-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,1943.75,1940.0,1950.5,3.75,6.75,-1.0,0.6,['wddrb_mid_sigma'],2016-03-01,2h,stop,1940.0,False
1456842600,2016-03-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,1943.75,1940.0,1950.5,3.75,6.75,-1.0,0.6,['wddrb_mid_sigma'],2016-03-01,4h,stop,1940.0,False
1456842600,2016-03-01 09:30:00,ES,RR,wddrb_sigma_distribution,long,1943.75,1940.0,1950.5,3.75,6.75,-1.0,0.6,['wddrb_mid_sigma'],2016-03-01,session,stop,1940.0,False
1456822800,2016-03-01 04:00:00,ES,OS,wddrb_sigma_distribution,long,1939.0,1913.5,1984.75,25.5,45.75,0.0196078431372549,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-03-01,1h,timeout,1939.5,False
1456822800,2016-03-01 04:00:00,ES,OS,wddrb_sigma_distribution,long,1939.0,1913.5,1984.75,25.5,45.75,0.1568627450980392,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-03-01,2h,timeout,1943.0,False
1456822800,2016-03-01 04:00:00,ES,OS,wddrb_sigma_distribution,long,1939.0,1913.5,1984.75,25.5,45.75,0.23529411764705882,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-03-01,4h,timeout,1945.0,False
1456822800,2016-03-01 04:00:00,ES,OS,wddrb_sigma_distribution,long,1939.0,1913.5,1984.75,25.5,45.75,0.10784313725490197,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_weekly']",2016-03-01,session,timeout,1941.75,False
1457015700,2016-03-03 09:35:00,ES,RR,wddrb_sigma_distribution,long,1978.75,1974.0,1986.0,4.75,7.25,0.42105263157894735,0.6,['wddrb_mid_sigma'],2016-03-03,1h,timeout,1980.75,False
1457015700,2016-03-03 09:35:00,ES,RR,wddrb_sigma_distribution,long,1978.75,1974.0,1986.0,4.75,7.25,-0.3157894736842105,0.6,['wddrb_mid_sigma'],2016-03-03,2h,timeout,1977.25,False
1457015700,2016-03-03 09:35:00,ES,RR,wddrb_sigma_distribution,long,1978.75,1974.0,1986.0,4.75,7.25,1.2105263157894737,0.6,['wddrb_mid_sigma'],2016-03-03,4h,timeout,1984.5,False
1457015700,2016-03-03 09:35:00,ES,RR,wddrb_sigma_distribution,long,1978.75,1974.0,1986.0,4.75,7.25,0.15789473684210525,0.6,['wddrb_mid_sigma'],2016-03-03,session,timeout,1979.5,False
1457101800,2016-03-04 09:30:00,ES,RR,wddrb_sigma_distribution,long,1990.5,1988.125,2000.0,2.375,9.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-03-04,1h,stop,1988.125,False
1457101800,2016-03-04 09:30:00,ES,RR,wddrb_sigma_distribution,long,1990.5,1988.125,2000.0,2.375,9.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-03-04,2h,stop,1988.125,False
1457101800,2016-03-04 09:30:00,ES,RR,wddrb_sigma_distribution,long,1990.5,1988.125,2000.0,2.375,9.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-03-04,4h,stop,1988.125,False
1457101800,2016-03-04 09:30:00,ES,RR,wddrb_sigma_distribution,long,1990.5,1988.125,2000.0,2.375,9.5,-1.0,0.65,"['wddrb_mid_sigma', 'cluster_near_darkpool']",2016-03-04,session,stop,1988.125,False
1457361000,2016-03-07 09:30:00,ES,RR,wddrb_sigma_distribution,short,1987.5,1990.5,1983.5,3.0,4.0,-1.0,0.6,['wddrb_mid_sigma'],2016-03-07,1h,stop,1990.5,False
1457361000,2016-03-07 09:30:00,ES,RR,wddrb_sigma_distribution,short,1987.5,1990.5,1983.5,3.0,4.0,-1.0,0.6,['wddrb_mid_sigma'],2016-03-07,2h,stop,1990.5,False
1457361000,2016-03-07 09:30:00,ES,RR,wddrb_sigma_distribution,short,1987.5,1990.5,1983.5,3.0,4.0,-1.0,0.6,['wddrb_mid_sigma'],2016-03-07,4h,stop,1990.5,False
1457361000,2016-03-07 09:30:00,ES,RR,wddrb_sigma_distribution,short,1987.5,1990.5,1983.5,3.0,4.0,-1.0,0.6,['wddrb_mid_sigma'],2016-03-07,session,stop,1990.5,False
1457537400,2016-03-09 10:30:00,ES,RS,wddrb_sigma_distribution,short,1987.0,1991.875,1975.0,4.875,12.0,-0.20512820512820512,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-03-09,1h,timeout,1988.0,False
1457537400,2016-03-09 10:30:00,ES,RS,wddrb_sigma_distribution,short,1987.0,1991.875,1975.0,4.875,12.0,-0.46153846153846156,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-03-09,2h,timeout,1989.25,False
1457537400,2016-03-09 10:30:00,ES,RS,wddrb_sigma_distribution,short,1987.0,1991.875,1975.0,4.875,12.0,0.358974358974359,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-03-09,4h,timeout,1985.25,False
1457537400,2016-03-09 10:30:00,ES,RS,wddrb_sigma_distribution,short,1987.0,1991.875,1975.0,4.875,12.0,-0.20512820512820512,0.55,"['wddrb_mid_sigma', 'cluster_near_weekly']",2016-03-09,session,timeout,1988.0,False
1458049200,2016-03-15 09:40:00,ES,RR,range_pre_break_hold,short,1999.25,2002.25,1991.5,3.0,7.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-03-15,1h,stop,2002.25,False
1458049200,2016-03-15 09:40:00,ES,RR,range_pre_break_hold,short,1999.25,2002.25,1991.5,3.0,7.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-03-15,2h,stop,2002.25,False
1458049200,2016-03-15 09:40:00,ES,RR,range_pre_break_hold,short,1999.25,2002.25,1991.5,3.0,7.75,-1.0,0.6,"['near_first_high', 'pre_break']",2016-03-15,4h,stop,2002.25,False
1458049200,2016-03-15 09:40:00,ES,RR,range_pre_break_hold,short,1999.25,2002.25,1991.5,3.0,7.75,-0.6666666666666666,0.6,"['near_first_high', 'pre_break']",2016-03-15,session,timeout,2001.25,False
1458221400,2016-03-17 09:30:00,ES,RR,range_pre_break_hold,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-03-17,1h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,range_pre_break_hold,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-03-17,2h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,range_pre_break_hold,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-03-17,4h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,range_pre_break_hold,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['near_first_high', 'pre_break', 'cluster_near_darkpool']",2016-03-17,session,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,cluster_rejection_fade,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-03-17,1h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,cluster_rejection_fade,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-03-17,2h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,cluster_rejection_fade,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-03-17,4h,target,2012.75,False
1458221400,2016-03-17 09:30:00,ES,RR,cluster_rejection_fade,short,2018.5,2020.25,2012.75,1.75,5.75,3.2857142857142856,0.65,"['rejection_bias', 'cluster_confluence', 'cluster_near_darkpool']",2016-03-17,session,target,2012.75,False
1458321000,2016-03-18 13:10:00,ES,RS,wddrb_sigma_distribution,long,2035.75,2030.0,2051.25,5.75,15.5,0.13043478260869565,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,1h,timeout,2036.5,False
1458321000,2016-03-18 13:10:00,ES,RS,wddrb_sigma_distribution,long,2035.75,2030.0,2051.25,5.75,15.5,0.9130434782608695,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,2h,timeout,2041.0,False
1458321000,2016-03-18 13:10:00,ES,RS,wddrb_sigma_distribution,long,2035.75,2030.0,2051.25,5.75,15.5,0.5217391304347826,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,4h,timeout,2038.75,False
1458321000,2016-03-18 13:10:00,ES,RS,wddrb_sigma_distribution,long,2035.75,2030.0,2051.25,5.75,15.5,0.6086956521739131,0.6000000000000001,"['wddrb_mid_sigma', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,session,timeout,2039.25,False
1458321000,2016-03-18 13:10:00,ES,RS,model_forward,long,2035.75,2030.0,2051.25,5.75,15.5,0.13043478260869565,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,1h,timeout,2036.5,False
1458321000,2016-03-18 13:10:00,ES,RS,model_forward,long,2035.75,2030.0,2051.25,5.75,15.5,0.9130434782608695,0.6000000000000001,"['model_up_bias', 'model_up_bias', 'cluster_near_darkpool']",2016-03-18,2h,timeout,2041.0,False
