symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2013-01-30,TR,ES-20130130-TR,ES-20130131-RR,2013-01-31 09:25:00-05:00,short,1495.25,2013-01-31 09:40:00-05:00,1496.6581529522186,stop,1.4081529522187242,1.4081529522187242,2.112229428328086,0.20611914992332458,0.7920576333999634,0.20611914992332458,0.7920576333999634,-0.6338699862431967,0.8261399292694374,-1.408152952218643,-1.658152952218643,-1.1775375321310173,-22.166172388487894,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-01-31,TOUT,ES-20130131-TOUT,ES-20130131-TA,2013-01-31 16:55:00-05:00,short,1495.75,2013-01-31 18:00:00-05:00,1496.8084093079513,stop,1.0584093079512964,1.0584093079512964,1.5876139619269445,0.054744161665439606,0.5748793482780457,0.054744161665439606,0.5748793482780457,-0.37725104220786815,0.5054953817792509,-1.0584093079512513,-1.3084093079512513,-1.2362035160895042,-23.474581696439145,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-01-31,OR,ES-20130131-OR,ES-20130131-OS,2013-02-01 03:55:00-05:00,short,1498.75,2013-02-01 06:00:00-05:00,1497.0707438206787,tp,1.1195041195475866,1.1195041195475866,1.6792561793213798,0.34164974093437195,0.6165257096290588,0.34164974093437195,0.6165257096290588,-0.30770501391034755,0.34002132683200137,1.679256179321328,1.429256179321328,1.276686842294889,-22.045325517117817,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-01-31,TR,ES-20130131-TR,ES-20130201-RR,2013-02-01 09:25:00-05:00,short,1502.75,2013-02-01 09:35:00-05:00,1500.5715318032592,tp,1.452312131160513,1.452312131160513,2.1784681967407695,0.23109623789787292,0.5943946242332458,0.23109623789787292,0.5943946242332458,-0.5658626305193212,0.3517750685004549,2.1784681967408233,1.9284681967408233,1.3278606956204544,-20.116857320376994,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-01,AR,ES-20130201-AR,ES-20130201-AS,2013-02-03 20:25:00-05:00,short,1507.75,2013-02-03 20:35:00-05:00,1508.4519709095787,stop,0.7019709095786951,0.7019709095786951,1.0529563643680426,0.3968576192855835,0.564056396484375,0.3968576192855835,0.564056396484375,-0.35769962279576234,0.05581272358637357,-0.7019709095786766,-0.9519709095786766,-1.3561401143389618,-21.06882822995567,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-04,AR,ES-20130204-AR,ES-20130204-AS,2013-02-04 20:25:00-05:00,short,1495.75,2013-02-04 21:25:00-05:00,1494.6991544757723,tp,0.7005636828184958,0.7005636828184958,1.0508455242277437,0.23611126840114594,0.6369615197181702,0.23611126840114594,0.6369615197181702,-0.74333178081092,0.24054307737715186,1.050845524227725,0.800845524227725,1.1431445047305009,-20.267982705727945,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-04,TO,ES-20130204-TO,ES-20130204-OR,2013-02-05 02:55:00-05:00,short,1494.5,2013-02-05 03:05:00-05:00,1495.0647251310897,stop,0.5647251310896411,0.5647251310896411,0.8470876966344616,0.557626485824585,0.6278479099273682,0.557626485824585,0.6278479099273682,-0.03723536522330101,0.13289150824308454,-0.5647251310897445,-0.8147251310897445,-1.4426932435567843,-21.08270783681769,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-04,OR,ES-20130204-OR,ES-20130204-OS,2013-02-05 03:55:00-05:00,short,1498.0,2013-02-05 05:45:00-05:00,1499.11390730031,stop,1.1139073003100444,1.1139073003100444,1.6708609504650664,0.28297942876815796,0.6529943346977234,0.28297942876815796,0.6529943346977234,-0.4746449506966529,0.42658736709798073,-1.1139073003100748,-1.3639073003100748,-1.224435193063593,-22.446615137127765,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-05,RR,ES-20130205-RR,ES-20130205-RS,2013-02-05 10:25:00-05:00,short,1503.5,2013-02-05 10:35:00-05:00,1505.2188965248547,stop,1.7188965248547246,1.7188965248547246,2.578344787282087,0.4756113886833191,0.5841729640960693,0.4756113886833191,0.5841729640960693,0.06478886022938815,0.3426565121588383,-1.7188965248546992,-1.9688965248546992,-1.145442146391624,-24.415511661982464,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-05,AR,ES-20130205-AR,ES-20130205-AS,2013-02-05 20:25:00-05:00,short,1507.5,2013-02-05 20:30:00-05:00,1508.2005636828185,stop,0.7005636828184958,0.7005636828184958,1.0508455242277437,0.34369391202926636,0.61517333984375,0.34369391202926636,0.61517333984375,-0.4907630339796768,0.18327220969391067,-0.7005636828184834,-0.9505636828184834,-1.3568554952694547,-25.366075344800947,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-05,TO,ES-20130205-TO,ES-20130205-OR,2013-02-06 02:55:00-05:00,long,1507.5,2013-02-06 03:00:00-05:00,1506.91806244683,stop,0.5819375531699905,0.5819375531699905,0.8729063297549857,0.6282674670219421,0.5398109555244446,0.6282674670219421,0.5398109555244446,0.15558852864366157,-0.07359844440953989,-0.5819375531700643,-0.8319375531700643,-1.4295993593096852,-26.19801289797101,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-05,OR,ES-20130205-OR,ES-20130205-OS,2013-02-06 03:55:00-05:00,short,1509.75,2013-02-06 05:05:00-05:00,1507.9847935114078,tp,1.1768043257281298,1.1768043257281298,1.7652064885921948,0.2295958697795868,0.7510774731636047,0.2295958697795868,0.7510774731636047,-0.620352605138125,0.6719032632417441,1.7652064885921845,1.5152064885921845,1.2875602642390642,-24.682806409378827,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-06,RR,ES-20130206-RR,ES-20130206-RS,2013-02-06 10:25:00-05:00,short,1504.5,2013-02-06 11:00:00-05:00,1506.181751906104,stop,1.6817519061038582,1.6817519061038582,2.5226278591557874,0.17386548221111298,0.8135638236999512,0.17386548221111298,0.8135638236999512,-0.7007273702464807,0.9016840529998872,-1.6817519061039548,-1.9317519061039548,-1.148654506703831,-26.614558315482782,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-06,TR,ES-20130206-TR,ES-20130207-RR,2013-02-07 09:25:00-05:00,short,1508.0,2013-02-07 09:50:00-05:00,1505.3612203777623,tp,1.759186414825178,1.759186414825178,2.6387796222377666,0.24143704771995544,0.7331874370574951,0.24143704771995544,0.7331874370574951,-0.5118201589297451,0.7098110433861,2.6387796222377347,2.3887796222377347,1.3578888525438753,-24.225778693245047,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-07,TR,ES-20130207-TR,ES-20130208-RR,2013-02-08 09:25:00-05:00,short,1508.0,2013-02-08 09:35:00-05:00,1509.7867844537634,stop,1.7867844537634432,1.7867844537634432,2.6801766806451646,0.17722715437412262,0.7845442891120911,0.17722715437412262,0.7845442891120911,-0.6524331387996701,0.8564588962586602,-1.7867844537634028,-2.036784453763403,-1.139916149076288,-26.26256314700845,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-08,RR,ES-20130208-RR,ES-20130208-RS,2013-02-08 10:25:00-05:00,short,1512.75,2013-02-08 10:35:00-05:00,1514.9027216555596,stop,2.1527216555596715,2.1527216555596715,3.229082483339507,0.23942942917346954,0.760243833065033,0.23942942917346954,0.760243833065033,-0.4855230363975181,0.8667555680190828,-2.152721655559617,-2.402721655559617,-1.1161320597831537,-28.665284802568067,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-08,TA,ES-20130208-TA,ES-20130208-AR,2013-02-10 19:25:00-05:00,short,1514.25,2013-02-10 19:55:00-05:00,1513.2698516492521,tp,0.6534322338318449,0.6534322338318449,0.9801483507477673,0.11500229686498642,0.5651189088821411,0.11500229686498642,0.5651189088821411,-0.7779577509287053,0.26926003645644214,0.9801483507478679,0.7301483507478679,1.1174048553836191,-27.9351364518202,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-08,AR,ES-20130208-AR,ES-20130208-AS,2013-02-10 20:25:00-05:00,long,1513.5,2013-02-11 00:10:00-05:00,1512.8297928442796,stop,0.6702071557204913,0.6702071557204913,1.005310733580737,0.6410024762153625,0.3825850486755371,0.6410024762153625,0.3825850486755371,0.2533552187160851,-0.40939362099676996,-0.6702071557203908,-0.9202071557203908,-1.3730189954942253,-28.85534360754059,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-11,TO,ES-20130211-TO,ES-20130211-OR,2013-02-12 02:55:00-05:00,short,1511.0,2013-02-12 03:05:00-05:00,1509.911785624835,tp,0.7254762501100134,0.7254762501100134,1.0882143751650202,0.2739497721195221,0.7339119911193848,0.2739497721195221,0.7339119911193848,-0.6334008965017677,0.49970279443197735,1.0882143751650801,0.8382143751650801,1.1553987811978281,-28.01712923237551,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-12,RR,ES-20130212-RR,ES-20130212-RS,2013-02-12 10:25:00-05:00,short,1515.5,2013-02-12 12:50:00-05:00,1517.6856288990152,stop,2.1856288990151786,2.1856288990151786,3.278443348522768,0.17150716483592987,0.6595463752746582,0.17150716483592987,0.6595463752746582,-0.6545443640386678,0.5550098837969106,-2.185628899015228,-2.435628899015228,-1.1143835534535147,-30.452758131390738,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-12,TO,ES-20130212-TO,ES-20130212-OR,2013-02-13 02:55:00-05:00,short,1518.0,2013-02-13 03:05:00-05:00,1516.9153622057402,tp,0.7230918628398924,0.7230918628398924,1.0846377942598386,0.2255745232105255,0.6271714568138123,0.2255745232105255,0.6271714568138123,-0.6989968842391219,0.27569342777300004,1.0846377942598338,0.8346377942598338,1.1542624625616067,-29.618120337130904,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-13,AR,ES-20130213-AR,ES-20130213-AS,2013-02-13 20:25:00-05:00,short,1516.5,2013-02-13 20:40:00-05:00,1517.232695097065,stop,0.7326950970650491,0.7326950970650491,1.0990426455975737,0.332222044467926,0.6343299150466919,0.332222044467926,0.6343299150466919,-0.46142355116875833,0.2798670577900979,-0.7326950970650614,-0.9826950970650614,-1.3412060501038363,-30.600815434195965,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-14,RR,ES-20130214-RR,ES-20130214-RS,2013-02-14 10:25:00-05:00,short,1516.0,2013-02-14 10:40:00-05:00,1518.1783549442544,stop,2.178354944254419,2.178354944254419,3.267532416381628,0.18396449089050293,0.8199748992919922,0.18396449089050293,0.8199748992919922,-0.6080970374937061,0.9543141311476964,-2.1783549442543517,-2.4283549442543517,-1.114765502591452,-33.02917037845032,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-14,OR,ES-20130214-OR,ES-20130214-OS,2013-02-15 03:55:00-05:00,long,1514.75,2013-02-15 05:15:00-05:00,1516.6817720934553,tp,1.2878480623034525,1.2878480623034525,1.9317720934551788,0.5549855828285217,0.21287491917610168,0.5549855828285217,0.21287491917610168,0.30900982583369296,-0.6432271931277448,1.9317720934552653,1.6817720934552653,1.30587772166791,-31.34739828499505,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-14,TR,ES-20130214-TR,ES-20130215-RR,2013-02-15 09:25:00-05:00,short,1520.0,2013-02-15 10:00:00-05:00,1521.6967461119511,stop,1.6967461119511233,1.6967461119511233,2.545119167926685,0.15376368165016174,0.6154689192771912,0.15376368165016174,0.6154689192771912,-0.7177921876979146,0.47707907193806454,-1.6967461119511427,-1.9467461119511427,-1.1473408415314057,-33.294144396946194,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-15,AR,ES-20130215-AR,ES-20130215-AS,2013-02-17 20:25:00-05:00,short,1517.25,2013-02-17 23:20:00-05:00,1517.9002782805117,stop,0.650278280511711,0.650278280511711,0.9754174207675665,0.3430730402469635,0.6491024494171143,0.3430730402469635,0.6491024494171143,-0.5100503450503554,0.24256701841969158,-0.6502782805116567,-0.9002782805116567,-1.3844507920566222,-34.19442267745785,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-19,OR,ES-20130219-OR,ES-20130219-OS,2013-02-20 03:55:00-05:00,short,1530.0,2013-02-20 05:15:00-05:00,1528.4049444202062,tp,1.063370386529158,1.063370386529158,1.595055579793737,0.2981816828250885,0.5608405470848083,0.2981816828250885,0.5608405470848083,-0.3586806913591816,0.21348035567243684,1.5950555797937795,1.3450555797937795,1.264898474541916,-32.84936709766407,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-19,TR,ES-20130219-TR,ES-20130220-RR,2013-02-20 09:25:00-05:00,short,1527.25,2013-02-20 10:25:00-05:00,1526.25,timeout,1.6924756081582761,1.6924756081582761,2.5387134122374144,0.2776043117046356,0.5698730945587158,0.2776043117046356,0.5698730945587158,-0.36393812538192716,0.32026057145173803,1.0,0.75,0.4431378487138952,-32.09936709766407,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-20,AS,ES-20130220-AS,ES-20130220-TO,2013-02-21 01:55:00-05:00,long,1507.0,2013-02-21 02:50:00-05:00,1508.2130051850454,tp,0.8086701233636424,0.8086701233636424,1.2130051850454637,0.6720958352088928,0.11469479650259018,0.6720958352088928,0.11469479650259018,0.5436191065856726,-0.9142798860843921,1.2130051850454038,0.9630051850454038,1.190850455856844,-31.136361912618668,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-20,TO,ES-20130220-TO,ES-20130220-OR,2013-02-21 02:55:00-05:00,short,1508.0,2013-02-21 03:10:00-05:00,1506.7809084486692,tp,0.8127277008872502,0.8127277008872502,1.2190915513308753,0.1842174381017685,0.6892682909965515,0.1842174381017685,0.6892682909965515,-0.820714814353787,0.43744974681800614,1.2190915513308482,0.9690915513308482,1.1923938980705302,-30.16727036128782,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-20,OR,ES-20130220-OR,ES-20130220-OS,2013-02-21 03:55:00-05:00,long,1503.0,2013-02-21 04:05:00-05:00,1501.9359338168586,stop,1.0640661831413807,1.0640661831413807,1.596099274712071,0.5794073939323425,0.2745361328125,0.5794073939323425,0.2745361328125,0.2231258393618329,-0.53152489942484,-1.064066183141449,-1.314066183141449,-1.234947791745442,-31.48133654442927,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-20,TR,ES-20130220-TR,ES-20130221-RR,2013-02-21 09:25:00-05:00,short,1505.25,2013-02-21 09:30:00-05:00,1502.7706527413554,tp,1.6528981724296425,1.6528981724296425,2.479347258644464,0.1379566192626953,0.6463418006896973,0.1379566192626953,0.6463418006896973,-0.7782504354168149,0.5137748671751554,2.479347258644566,2.229347258644566,1.3487505133892093,-29.251989285784703,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-21,OR,ES-20130221-OR,ES-20130221-OS,2013-02-22 03:55:00-05:00,short,1506.25,2013-02-22 06:30:00-05:00,1507.5125032569003,stop,1.2625032569003614,1.2625032569003614,1.8937548853505421,0.2639407515525818,0.6875502467155457,0.2639407515525818,0.6875502467155457,-0.5137170172224615,0.5454654860950539,-1.2625032569003451,-1.5125032569003451,-1.1980192911452539,-30.764492542685048,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-22,AR,ES-20130222-AR,ES-20130222-AS,2013-02-24 20:25:00-05:00,long,1513.75,2013-02-24 20:45:00-05:00,1513.1202809732654,stop,0.6297190267346092,0.6297190267346092,0.9445785401019138,0.5759152173995972,0.3491353988647461,0.5759152173995972,0.3491353988647461,0.06822313268379243,-0.5184396543208287,-0.6297190267346195,-0.8797190267346195,-1.397002455676746,-31.644211569419667,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-22,OR,ES-20130222-OR,ES-20130222-OS,2013-02-25 03:55:00-05:00,short,1516.25,2013-02-25 05:05:00-05:00,1517.4130269037933,stop,1.1630269037933603,1.1630269037933603,1.7445403556900403,0.3849032521247864,0.6737861633300781,0.3849032521247864,0.6737861633300781,-0.22028793059042356,0.48668859296059763,-1.1630269037932521,-1.4130269037932521,-1.2149563343586336,-33.05723847321292,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-25,TOUT,ES-20130225-TOUT,ES-20130225-TA,2013-02-25 16:55:00-05:00,long,1483.25,2013-02-25 18:00:00-05:00,1484.326418128258,tp,0.7176120855052671,0.7176120855052671,1.0764181282579006,0.6096448302268982,0.4384065270423889,0.6096448302268982,0.4384065270423889,0.19843522384914086,-0.2346120464563264,1.0764181282579557,0.8264181282579557,1.1516223666663568,-32.230820344954964,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-25,TR,ES-20130225-TR,ES-20130226-RR,2013-02-26 09:25:00-05:00,short,1493.25,2013-02-26 09:35:00-05:00,1494.8909139783093,stop,1.640913978309261,1.640913978309261,2.4613709674638917,0.1529419720172882,0.6411756873130798,0.1529419720172882,0.6411756873130798,-0.735463975118582,0.4915373131037897,-1.6409139783092996,-1.8909139783092996,-1.1523541168548213,-34.12173432326426,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-26,RR,ES-20130226-RR,ES-20130226-RS,2013-02-26 10:25:00-05:00,short,1488.5,2013-02-26 10:50:00-05:00,1490.7968442309073,stop,2.2968442309073542,2.2968442309073542,3.4452663463610316,0.4008239507675171,0.71172696352005,0.4008239507675171,0.71172696352005,-0.10033019710684297,0.6775314946984977,-2.2968442309072543,-2.5468442309072543,-1.1088449955098345,-36.66857855417152,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-26,AR,ES-20130226-AR,ES-20130226-AS,2013-02-26 20:25:00-05:00,long,1491.0,2013-02-26 20:55:00-05:00,1491.8095594562217,tp,0.5397063041477715,0.5397063041477715,0.8095594562216573,0.7192129492759705,0.3084658980369568,0.7192129492759705,0.3084658980369568,0.33965798672873554,-0.6892585914344113,0.8095594562216775,0.5595594562216775,1.0367851031594957,-36.10901909794984,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-26,TO,ES-20130226-TO,ES-20130226-OR,2013-02-27 02:55:00-05:00,short,1493.0,2013-02-27 03:55:00-05:00,1492.5,timeout,1.0778877980862205,1.0778877980862205,1.6168316971293306,0.176128551363945,0.8023228049278259,0.176128551363945,0.8023228049278259,-0.7091517219386823,0.8176839728894101,0.5,0.25,0.2319350867909189,-35.85901909794984,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-26,TR,ES-20130226-TR,ES-20130227-RR,2013-02-27 09:25:00-05:00,short,1494.75,2013-02-27 09:35:00-05:00,1496.4051355485913,stop,1.6551355485913302,1.6551355485913302,2.4827033228869952,0.1458907276391983,0.7056505680084229,0.1458907276391983,0.7056505680084229,-0.7225592228040634,0.6956942755030122,-1.6551355485912609,-1.9051355485912609,-1.1510450308512215,-37.7641546465411,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-27,RR,ES-20130227-RR,ES-20130227-RS,2013-02-27 10:25:00-05:00,short,1503.5,2013-02-27 10:40:00-05:00,1505.8737531353045,stop,2.373753135304554,2.373753135304554,3.560629702956831,0.3381498456001282,0.5926080346107483,0.3381498456001282,0.5926080346107483,-0.24151862090491777,0.40213888182249485,-2.3737531353044687,-2.6237531353044687,-1.105318449623802,-40.38790778184557,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-27,AR,ES-20130227-AR,ES-20130227-AS,2013-02-27 20:25:00-05:00,short,1516.0,2013-02-27 22:20:00-05:00,1516.7587212233336,stop,0.7587212233336078,0.7587212233336078,1.1380818350004116,0.3699149787425995,0.5976455211639404,0.3699149787425995,0.5976455211639404,-0.3724620526938443,0.17744468296220434,-0.7587212233336231,-1.0087212233336231,-1.3295017884191846,-41.39662900517919,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-27,OR,ES-20130227-OR,ES-20130227-OS,2013-02-28 03:55:00-05:00,short,1518.25,2013-02-28 04:15:00-05:00,1516.3479581608456,tp,1.2680278927696862,1.2680278927696862,1.9020418391545293,0.20434337854385376,0.7539517283439636,0.20434337854385376,0.7539517283439636,-0.6231848267004355,0.725418126378838,1.9020418391544354,1.6520418391544354,1.302843453660919,-39.74458716602476,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-28,RR,ES-20130228-RR,ES-20130228-RS,2013-02-28 10:25:00-05:00,short,1517.25,2013-02-28 13:15:00-05:00,1519.9383031235727,stop,2.6883031235726245,2.6883031235726245,4.032454685358937,0.2283937782049179,0.650993287563324,0.2283937782049179,0.650993287563324,-0.4853023955977596,0.5692355679362361,-2.688303123572723,-2.938303123572723,-1.0929954653580363,-42.68289028959748,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-28,AR,ES-20130228-AR,ES-20130228-AS,2013-02-28 20:25:00-05:00,long,1508.75,2013-02-28 21:10:00-05:00,1509.8809055523875,tp,0.7539370349250546,0.7539370349250546,1.130905552387582,0.7149232625961304,0.3509524166584015,0.7149232625961304,0.3509524166584015,0.4645266366951892,-0.4502978634817003,1.1309055523875031,0.8809055523875031,1.1684073226023044,-41.80198473720998,2009-01-01,2012-12-31,2013-01-01,2013-03-31
ES,2013-02-28,OR,ES-20130228-OR,ES-20130228-OS,2013-03-01 03:55:00-05:00,short,1512.75,2013-03-01 04:30:00-05:00,1510.8746053047005,tp,1.2502631301996678,1.2502631301996678,1.8753946952995018,0.23894882202148438,0.5841361880302429,0.23894882202148438,0.5841361880302429,-0.5021832834661377,0.30101989229021164,1.8753946952995193,1.6253946952995193,1.3000420919714257,-40.17659004191046,2009-01-01,2012-12-31,2013-01-01,2013-03-31
