session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20150114-RR,2015-01-14,RR,2015-01-14 10:25:00-05:00,breakout_long,2.722970962524414,0.0,2.722970962524414,2.722970962524414,0.0,0.0,-1,-4.144788917620872,5.963430220938306,,-9.798554715991788,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150115-RR,2015-01-15,RR,2015-01-15 10:25:00-05:00,breakout_long,2.875117540359497,0.0,2.875117540359497,2.875117540359497,0.0,0.0,-1,-4.144788917620872,6.0060824433060995,,-9.798554715991788,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150116-RR,2015-01-16,RR,2015-01-16 10:25:00-05:00,breakout_long,3.2269413471221924,0.0,3.2269413471221924,3.2269413471221924,16.011730330910723,1.0,2,11.866941413289851,6.5046921323643305,2.4615662056077614,-7.336988510384026,,800.5865165455361,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150120-RR,2015-01-20,RR,2015-01-20 10:25:00-05:00,breakout_long,4.507864475250244,0.0,4.507864475250244,4.507864475250244,0.0,0.0,-1,11.866941413289851,6.697112496402758,,-7.336988510384026,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150121-RR,2015-01-21,RR,2015-01-21 10:25:00-05:00,breakout_long,5.189001560211182,0.0,5.189001560211182,5.189001560211182,-7.198778764343388,1.0,0,4.668162648946463,6.948778764343402,-1.0359775449008137,-8.37296605528484,,-359.9389382171694,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150122-RR,2015-01-22,RR,2015-01-22 10:25:00-05:00,breakout_long,3.6463210582733154,0.0,3.6463210582733154,3.6463210582733154,17.137916440962726,1.0,2,21.80607908990919,6.955166576385037,2.4640554978440496,-5.90891055744079,,856.8958220481363,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150123-RR,2015-01-23,RR,2015-01-23 10:25:00-05:00,breakout_long,0.7791616320610046,0.0,0.7791616320610046,0.7791616320610046,-7.304347297197182,1.0,0,14.501731792712008,7.05434729719725,-1.035439139791042,-6.944349697231832,,-365.2173648598591,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150126-RR,2015-01-26,RR,2015-01-26 10:25:00-05:00,breakout_long,0.9599122405052185,0.0,0.9599122405052185,0.9599122405052185,6.5,1.0,1,21.001731792712008,6.790521644949436,0.9572165939319969,-5.987133103299835,,325.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150127-RR,2015-01-27,RR,2015-01-27 10:25:00-05:00,breakout_long,3.987273931503296,0.0,3.987273931503296,3.987273931503296,-6.856553265707589,1.0,0,14.145178527004418,6.606553265707625,-1.0378412146160434,-7.024974317915879,,-342.82766328537946,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150129-RR,2015-01-29,RR,2015-01-29 10:25:00-05:00,breakout_long,2.5609076023101807,0.0,2.5609076023101807,2.5609076023101807,15.760732163392731,1.0,2,29.90591069039715,6.404292865357085,2.4609636840075955,-4.564010633908284,,788.0366081696366,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150130-RR,2015-01-30,RR,2015-01-30 10:25:00-05:00,breakout_long,2.2338080406188965,0.0,2.2338080406188965,2.2338080406188965,-6.221423175160453,1.0,0,23.684487515236697,5.971423175160396,-1.0418660665417239,-5.605876700450008,,-311.07115875802265,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150203-RR,2015-02-03,RR,2015-02-03 10:25:00-05:00,breakout_long,1.6665234565734863,0.0,1.6665234565734863,1.6665234565734863,8.75,1.0,1,32.4344875152367,6.319664381495069,1.384567197210871,-4.221309503239136,,437.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150205-RR,2015-02-05,RR,2015-02-05 10:25:00-05:00,breakout_long,0.8502189517021179,0.0,0.8502189517021179,0.8502189517021179,4.5,1.0,1,36.9344875152367,6.381975028402923,0.7051108755475836,-3.5161986276915527,,225.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150206-RR,2015-02-06,RR,2015-02-06 10:25:00-05:00,breakout_long,1.1996431350708008,0.0,1.1996431350708008,1.1996431350708008,-6.72559944390423,1.0,0,30.208888071332467,6.475599443904427,-1.0386064644926627,-4.554805092184216,,-336.2799721952115,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150209-RR,2015-02-09,RR,2015-02-09 10:25:00-05:00,breakout_long,2.5579006671905518,0.0,2.5579006671905518,2.5579006671905518,-6.77848011650326,1.0,0,23.430407954829207,6.528480116503342,-1.0382937522269453,-5.593098844411161,,-338.924005825163,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150212-RR,2015-02-12,RR,2015-02-12 10:25:00-05:00,breakout_long,1.5279618501663208,0.0,1.5279618501663208,1.5279618501663208,3.75,1.0,1,27.180407954829207,6.195220462497502,0.6053053354114615,-4.987793508999699,,187.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150219-RR,2015-02-19,RR,2015-02-19 10:25:00-05:00,breakout_long,2.7704813480377197,0.0,2.7704813480377197,2.7704813480377197,-0.5,1.0,1,26.680407954829207,5.36893782987406,-0.09312829014668039,-5.080921799146379,,-25.0,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150310-RR,2015-03-10,RR,2015-03-10 10:25:00-04:00,breakout_long,1.150321125984192,0.0,1.150321125984192,1.150321125984192,0.0,0.0,-1,26.680407954829207,2.633882215725618,,-5.080921799146379,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150311-RR,2015-03-11,RR,2015-03-11 10:25:00-04:00,breakout_long,1.053978443145752,0.0,1.053978443145752,1.053978443145752,0.0,0.0,-1,26.680407954829207,2.7295591990379227,,-5.080921799146379,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150313-RR,2015-03-13,RR,2015-03-13 10:25:00-04:00,breakout_long,3.262230157852173,0.0,3.262230157852173,3.262230157852173,0.0,0.0,-1,26.680407954829207,2.947568132331596,,-5.080921799146379,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150316-RR,2015-03-16,RR,2015-03-16 10:25:00-04:00,breakout_long,0.8148635625839233,0.0,0.8148635625839233,0.8148635625839233,6.75,1.0,1,33.43040795482921,3.0347494043773,2.2242363703124384,-2.856685428833941,,337.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150325-RR,2015-03-25,RR,2015-03-25 10:25:00-04:00,breakout_long,0.7629919648170471,0.0,0.7629919648170471,0.7629919648170471,0.0,0.0,-1,33.43040795482921,2.7950555497728105,,-2.856685428833941,,,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150326-RR,2015-03-26,RR,2015-03-26 10:25:00-04:00,breakout_long,1.1620993614196777,0.0,1.1620993614196777,1.1620993614196777,-2.9224717516108285,1.0,0,30.507936203218378,2.6724717516108423,-1.0935463582914573,-3.9502317871253982,,-146.12358758054143,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150330-RR,2015-03-30,RR,2015-03-30 10:25:00-04:00,breakout_long,0.8662779331207275,0.0,0.8662779331207275,0.8662779331207275,1.25,1.0,1,31.757936203218378,2.8721667962120927,0.43521149316555735,-3.5150202939598407,,62.5,,2011-01-01,2014-12-31,2015-01-01,2015-03-31
ES-20150401-RR,2015-04-01,RR,2015-04-01 10:25:00-04:00,breakout_long,0.9218013882637024,0.0,0.9218013882637024,0.9218013882637024,0.0,0.0,-1,31.757936203218378,2.9574838167462354,,-3.5150202939598407,,,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150406-RR,2015-04-06,RR,2015-04-06 10:25:00-04:00,breakout_short,1.3600599765777588,0.0,1.3600599765777588,1.3600599765777588,0.0,0.0,-1,31.757936203218378,3.7735880942762314,,-3.5150202939598407,,,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150407-RR,2015-04-07,RR,2015-04-07 10:25:00-04:00,breakout_long,1.6383779048919678,0.0,1.6383779048919678,1.6383779048919678,-4.963694355140433,1.0,0,26.794241848077945,4.71369435514061,-1.0530369559764055,-4.568057249936246,,-248.18471775702164,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150415-RR,2015-04-15,RR,2015-04-15 10:25:00-04:00,breakout_short,1.1842533349990845,0.0,1.1842533349990845,1.1842533349990845,0.0,0.0,-1,26.794241848077945,4.665434909495263,,-4.568057249936246,,,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150416-RR,2015-04-16,RR,2015-04-16 10:25:00-04:00,breakout_long,2.2767932415008545,0.0,2.2767932415008545,2.2767932415008545,0.75,1.0,1,27.544241848077945,4.678671510724319,0.16030191439618513,-4.407755335540061,,37.5,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150428-RR,2015-04-28,RR,2015-04-28 10:25:00-04:00,breakout_short,1.0601677894592285,0.0,1.0601677894592285,1.0601677894592285,0.0,0.0,-1,27.544241848077945,4.688925221929046,,-4.407755335540061,,,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150429-RR,2015-04-29,RR,2015-04-29 10:25:00-04:00,breakout_long,1.545707106590271,0.0,1.545707106590271,1.545707106590271,-5.075559007705124,1.0,0,22.46868284037282,4.825559007704949,-1.051807469269571,-5.459562804809632,,-253.7779503852562,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150501-RR,2015-05-01,RR,2015-05-01 10:25:00-04:00,breakout_short,0.921295166015625,0.0,0.921295166015625,0.921295166015625,-4.698979776604119,1.0,0,17.769703063768702,4.448979776604052,-1.0561926582167778,-6.5157554630264105,,-234.94898883020596,,2011-04-01,2015-03-31,2015-04-01,2015-06-30
ES-20150710-RR,2015-07-10,RR,2015-07-10 10:25:00-04:00,breakout_long,1.3844897747039795,0.0,1.3844897747039795,1.3844897747039795,-4.270895259045119,1.0,0,13.498807804723583,4.02089525904501,-1.0621752082294942,-7.5779306712559045,,-213.54476295225595,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150713-RR,2015-07-13,RR,2015-07-13 10:25:00-04:00,breakout_short,1.4764373302459717,0.0,1.4764373302459717,1.4764373302459717,0.0,0.0,-1,13.498807804723583,4.014283707488876,,-7.5779306712559045,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150804-RR,2015-08-04,RR,2015-08-04 10:25:00-04:00,breakout_short,0.8419217467308044,0.0,0.8419217467308044,0.8419217467308044,-3.98408905258475,1.0,0,9.514718752138833,3.7340890525845296,-1.0669507332256,-8.644881404481504,,-199.2044526292375,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150805-RR,2015-08-05,RR,2015-08-05 10:25:00-04:00,breakout_short,2.4676802158355713,0.0,2.4676802158355713,2.4676802158355713,6.67000817614371,1.0,2,16.184726928282544,2.7680032704574544,2.409682187637513,-6.235199216843991,,333.5004088071855,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150807-RR,2015-08-07,RR,2015-08-07 10:25:00-04:00,breakout_long,0.7949973940849304,0.0,0.7949973940849304,0.7949973940849304,0.0,0.0,-1,16.184726928282544,2.4543195004983156,,-6.235199216843991,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150810-RR,2015-08-10,RR,2015-08-10 10:25:00-04:00,breakout_long,1.2016586065292358,0.0,1.2016586065292358,1.2016586065292358,4.25,1.0,1,20.434726928282544,2.4820407562708287,1.712300649883551,-4.522898566960441,,212.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150825-RR,2015-08-25,RR,2015-08-25 10:25:00-04:00,breakout_long,1.8648008108139038,0.0,1.8648008108139038,1.8648008108139038,0.0,0.0,-1,20.434726928282544,19.721181506187722,,-4.522898566960441,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150825-TOUT,2015-08-25,TOUT,2015-08-25 16:55:00-04:00,breakout_long,1.3755254745483398,0.0,1.3755254745483398,1.3755254745483398,-4.860557107563636,1.0,0,15.574169820718907,4.610557107563605,-1.0542233821569864,-5.577121949117427,,-243.0278553781818,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150825-AR,2015-08-25,AR,2015-08-25 20:25:00-04:00,breakout_short,1.0003541707992554,0.0,1.0003541707992554,1.0003541707992554,0.0,0.0,-1,15.574169820718907,5.465441668481966,,-5.577121949117427,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150827-RR,2015-08-27,RR,2015-08-27 10:25:00-04:00,breakout_long,1.1774271726608276,0.0,1.1774271726608276,1.1774271726608276,-20.268622087025733,1.0,0,-4.6944522663068255,20.018622087025836,-1.0124883720224642,-6.589610321139892,,-1013.4311043512866,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150828-AR,2015-08-28,AR,2015-08-30 20:25:00-04:00,breakout_long,0.9725521206855774,0.0,0.9725521206855774,0.9725521206855774,-6.374530057159745,1.0,0,-11.068982323466571,6.124530057159701,-1.0408194584183303,-7.630429779558222,,-318.72650285798727,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150831-RR,2015-08-31,RR,2015-08-31 10:25:00-04:00,breakout_long,1.0859112739562988,0.0,1.0859112739562988,1.0859112739562988,-9.75,1.0,1,-20.81898232346657,19.9788374879126,-0.4880163826298126,-8.118446162188034,,-487.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150901-RR,2015-09-01,RR,2015-09-01 10:25:00-04:00,breakout_long,0.7610967755317688,0.0,0.7610967755317688,0.7610967755317688,0.0,0.0,-1,-20.81898232346657,19.88132554089789,,-8.118446162188034,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150902-RR,2015-09-02,RR,2015-09-02 10:25:00-04:00,breakout_long,1.0572049617767334,0.0,1.0572049617767334,1.0572049617767334,7.5,1.0,1,-13.318982323466571,19.76304948635207,0.37949608966871917,-7.738950072519315,,375.0,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150904-RR,2015-09-04,RR,2015-09-04 10:25:00-04:00,breakout_long,1.092451810836792,0.0,1.092451810836792,1.092451810836792,-19.8635149095021,1.0,0,-33.18249723296867,19.61351490950217,-1.0127463129965966,-8.751696385515912,,-993.175745475105,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150908-RR,2015-09-08,RR,2015-09-08 10:25:00-04:00,breakout_long,1.6815317869186401,0.0,1.6815317869186401,1.6815317869186401,8.25,1.0,1,-24.93249723296867,19.728998660801203,0.4181661797358024,-8.333530205780109,,412.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150914-RR,2015-09-14,RR,2015-09-14 10:25:00-04:00,breakout_long,2.2127583026885986,0.0,2.2127583026885986,2.2127583026885986,0.0,0.0,-1,-24.93249723296867,19.55597145980846,,-8.333530205780109,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150918-RR,2015-09-18,RR,2015-09-18 10:25:00-04:00,breakout_long,1.0636606216430664,0.0,1.0636606216430664,1.0636606216430664,-19.95666464876672,1.0,0,-44.88916188173539,19.706664648766626,-1.0126860635452961,-9.346216269325405,,-997.8332324383359,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150918-AR,2015-09-18,AR,2015-09-20 20:25:00-04:00,breakout_short,0.7777461409568787,0.0,0.7777461409568787,0.7777461409568787,-0.75,1.0,1,-45.63916188173539,6.4936583436619495,-0.11549729910444514,-9.46171356842985,,-37.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150921-RR,2015-09-21,RR,2015-09-21 10:25:00-04:00,breakout_long,1.4094737768173218,0.0,1.4094737768173218,1.4094737768173218,-6.0,1.0,1,-51.63916188173539,19.69277185055206,-0.30468031852163047,-9.76639388695148,,-300.0,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150921-AR,2015-09-21,AR,2015-09-21 20:25:00-04:00,breakout_long,0.8810651898384094,0.0,0.8810651898384094,0.8810651898384094,0.0,0.0,-1,-51.63916188173539,6.519845715804529,,-9.76639388695148,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150922-RR,2015-09-22,RR,2015-09-22 10:25:00-04:00,breakout_long,1.8994609117507935,0.0,1.8994609117507935,1.8994609117507935,0.0,0.0,-1,-51.63916188173539,6.543176437689681,,-9.76639388695148,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150923-RR,2015-09-23,RR,2015-09-23 10:25:00-04:00,breakout_long,1.407657504081726,0.0,1.407657504081726,1.407657504081726,-6.3899656050812155,1.0,0,-58.029127486816606,6.139965605081144,-1.0407168404645757,-10.807110727416056,,-319.4982802540608,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150923-AR,2015-09-23,AR,2015-09-23 20:25:00-04:00,breakout_long,1.345537543296814,0.0,1.345537543296814,1.345537543296814,0.0,0.0,-1,-58.029127486816606,5.309128186930797,,-10.807110727416056,,,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150925-AR,2015-09-25,AR,2015-09-27 20:25:00-04:00,breakout_long,0.7576055526733398,0.0,0.7576055526733398,0.7576055526733398,4.75,1.0,1,-53.279127486816606,5.315614412177327,0.8935937845902472,-9.913516942825808,,237.5,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150929-RR,2015-09-29,RR,2015-09-29 10:25:00-04:00,breakout_long,4.704493045806885,0.0,4.704493045806885,4.704493045806885,-4.641304206221548,1.0,0,-57.920431693038154,4.391304206221586,-1.0569306949051178,-10.970447637730926,,-232.0652103110774,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20150930-RR,2015-09-30,RR,2015-09-30 10:25:00-04:00,breakout_long,0.7971343994140625,0.0,0.7971343994140625,0.7971343994140625,-5.099782957704747,1.0,0,-63.0202146507429,4.849782957704662,-1.0515486986078253,-12.021996336338752,,-254.98914788523734,,2011-07-01,2015-06-30,2015-07-01,2015-09-30
ES-20151005-RR,2015-10-05,RR,2015-10-05 10:25:00-04:00,breakout_long,2.241711378097534,0.0,2.241711378097534,2.241711378097534,9.25,1.0,1,-53.7702146507429,4.795076971008409,1.9290618390333611,-10.092934497305391,,462.5,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151007-RR,2015-10-07,RR,2015-10-07 10:25:00-04:00,breakout_long,1.8091472387313843,0.0,1.8091472387313843,1.8091472387313843,0.0,0.0,-1,-53.7702146507429,4.300397778419116,,-10.092934497305391,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151008-RR,2015-10-08,RR,2015-10-08 10:25:00-04:00,breakout_long,2.502331018447876,0.0,2.502331018447876,2.502331018447876,-4.5383524931216925,1.0,0,-58.30856714386459,4.288352493121762,-1.0582974464904447,-11.151231943795835,,-226.91762465608463,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151009-RR,2015-10-09,RR,2015-10-09 10:25:00-04:00,breakout_long,1.0095415115356445,0.0,1.0095415115356445,1.0095415115356445,-4.713503314897935,1.0,0,-63.02207045876253,4.463503314898031,-1.056009816138249,-12.207241759934085,,-235.67516574489673,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151012-RR,2015-10-12,RR,2015-10-12 10:25:00-04:00,breakout_long,1.6821860074996948,0.0,1.6821860074996948,1.6821860074996948,-0.5,1.0,1,-63.52207045876253,4.463503314898031,-0.11201963227654116,-12.319261392210626,,-25.0,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151021-RR,2015-10-21,RR,2015-10-21 10:25:00-04:00,breakout_long,1.2502429485321045,0.0,1.2502429485321045,1.2502429485321045,0.0,0.0,-1,-63.52207045876253,4.3254715289051235,,-12.319261392210626,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151026-RR,2015-10-26,RR,2015-10-26 10:25:00-04:00,breakout_long,2.2109873294830322,0.0,2.2109873294830322,2.2109873294830322,-4.5530741764955565,1.0,0,-68.07514463525808,4.303074176495389,-1.058097999185266,-13.377359391395892,,-227.65370882477782,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151105-RR,2015-11-05,RR,2015-11-05 10:25:00-05:00,breakout_short,1.0961507558822632,0.0,1.0961507558822632,1.0961507558822632,-2.4778146006201496,1.0,0,-70.55295923587823,2.2278146006203094,-1.1122175965317,-14.489576987927592,,-123.89073003100748,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151106-RR,2015-11-06,RR,2015-11-06 10:25:00-05:00,breakout_short,1.0832175016403198,0.0,1.0832175016403198,1.0832175016403198,0.0,0.0,-1,-70.55295923587823,2.459507599414803,,-14.489576987927592,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151116-RR,2015-11-16,RR,2015-11-16 10:25:00-05:00,breakout_short,2.0263702869415283,0.0,2.0263702869415283,2.0263702869415283,0.0,0.0,-1,-70.55295923587823,3.5720727802452097,,-14.489576987927592,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151117-RR,2015-11-17,RR,2015-11-17 10:25:00-05:00,breakout_long,1.1468485593795776,0.0,1.1468485593795776,1.1468485593795776,9.05096866418262,1.0,2,-61.501990571695615,3.720387465673057,2.432802698023606,-12.056774289903986,,452.54843320913096,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151118-RR,2015-11-18,RR,2015-11-18 10:25:00-05:00,breakout_long,0.9771962761878967,0.0,0.9771962761878967,0.9771962761878967,9.190505795298122,1.0,2,-52.31148477639749,3.776202318119193,2.4337959200966814,-9.622978369807305,,459.5252897649061,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151215-RR,2015-12-15,RR,2015-12-15 10:25:00-05:00,breakout_long,3.2289299964904785,0.0,3.2289299964904785,3.2289299964904785,-5.793176815737297,1.0,0,-58.10466159213479,5.54317681573722,-1.045100491705464,-10.668078861512768,,-289.65884078686486,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151216-RR,2015-12-16,RR,2015-12-16 10:25:00-05:00,breakout_long,1.8788903951644897,0.0,1.8788903951644897,1.8788903951644897,-5.755663949635618,1.0,0,-63.86032554177041,5.5056639496355135,-1.0454077841087006,-11.713486645621469,,-287.7831974817809,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151217-RR,2015-12-17,RR,2015-12-17 10:25:00-05:00,breakout_long,0.8711221218109131,0.0,0.8711221218109131,0.8711221218109131,0.0,0.0,-1,-63.86032554177041,5.479192098533497,,-11.713486645621469,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151218-RR,2015-12-18,RR,2015-12-18 10:25:00-05:00,breakout_long,2.6647868156433105,0.0,2.6647868156433105,2.6647868156433105,0.0,0.0,-1,-63.86032554177041,5.673852190902659,,-11.713486645621469,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
ES-20151221-RR,2015-12-21,RR,2015-12-21 10:25:00-05:00,breakout_long,1.3125184774398804,0.0,1.3125184774398804,1.3125184774398804,0.0,0.0,-1,-63.86032554177041,5.6255262911688515,,-11.713486645621469,,,,2011-10-01,2015-09-30,2015-10-01,2015-12-31
