symbol,day_date,session,session_id,next_session_id,entry_ts,direction,entry,exit_ts,exit,exit_reason,prior_range_sd,stop_dist,tp_dist,p_up,p_dn,p_long,p_short,ev_long,ev_short,pnl_points_gross,pnl_points,pnl_R,equity_points,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES,2020-02-03,TOUT,ES-20200203-TOUT,ES-20200203-TA,2020-02-03 16:55:00-05:00,long,3245.0,2020-02-03 18:00:00-05:00,3241.828918705087,stop,3.171081294913038,3.171081294913038,4.7566219423695575,0.3087742030620575,0.0654461607336998,0.3087742030620575,0.0654461607336998,0.31015803130166203,-0.48127053042927875,-3.171081294913165,-3.421081294913165,-1.0788374616573755,-21.702001945427128,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-03,AR,ES-20200203-AR,ES-20200203-AS,2020-02-03 20:25:00-05:00,short,3252.75,2020-02-03 20:35:00-05:00,3257.05414426974,stop,4.304144269740131,4.304144269740131,6.4562164046101955,0.051196880638599396,0.2513449788093567,0.051196880638599396,0.2513449788093567,-0.317532978457217,0.022490826235442747,-4.304144269739936,-4.554144269739936,-1.0580835549025172,-26.256146215167064,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-06,AR,ES-20200206-AR,ES-20200206-AS,2020-02-06 20:25:00-05:00,short,3340.25,2020-02-06 21:30:00-05:00,3344.1985798579663,stop,3.9485798579662528,3.9485798579662528,5.922869786949379,0.14090019464492798,0.32903459668159485,0.14090019464492798,0.32903459668159485,-0.42676178771396445,0.004205361240536595,-3.9485798579662514,-4.198579857966251,-1.0633139024643568,-30.454726073133315,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-07,TOUT,ES-20200207-TOUT,ES-20200207-TA,2020-02-07 16:55:00-05:00,long,3323.0,2020-02-09 18:00:00-05:00,3320.115975262899,stop_ambiguous,2.884024737101004,2.884024737101004,4.326037105651506,0.24178333580493927,0.07261385023593903,0.24178333580493927,0.07261385023593903,0.0761492354914423,-0.5431759361337586,-2.8840247371008445,-3.1340247371008445,-1.0866844159773534,-33.58875081023416,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-11,RR,ES-20200211-RR,ES-20200211-RS,2020-02-11 10:25:00-05:00,short,3373.25,2020-02-11 11:30:00-05:00,3362.6131567553844,tp,7.091228829743853,7.091228829743853,10.636843244615779,0.0697304904460907,0.3908643424510956,0.0697304904460907,0.3908643424510956,-0.35479570141939765,0.0636819589351193,10.636843244615648,10.386843244615648,1.4647451794318753,-23.201907565618512,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-13,RR,ES-20200213-RR,ES-20200213-RS,2020-02-13 10:25:00-05:00,short,3366.75,2020-02-13 10:55:00-05:00,3373.790519474704,stop,7.040519474703917,7.040519474703917,10.560779212055875,0.2013949453830719,0.3943065106868744,0.2013949453830719,0.3943065106868744,-0.2881934042223667,0.05324403310915002,-7.04051947470407,-7.29051947470407,-1.0355087434809866,-30.492427040322582,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-20,TOUT,ES-20200220-TOUT,ES-20200220-TA,2020-02-20 16:55:00-05:00,long,3367.5,2020-02-20 18:15:00-05:00,3364.711395368742,stop,2.788604631258019,2.788604631258019,4.182906946887028,0.5089859366416931,0.10360626876354218,0.5089859366416931,0.10360626876354218,0.34620321761899653,-0.7650995233560711,-2.78860463125784,-3.03860463125784,-1.089650571901632,-33.53103167158042,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-21,RR,ES-20200221-RR,ES-20200221-RS,2020-02-21 10:25:00-05:00,short,3344.25,2020-02-21 10:40:00-05:00,3334.4818930785464,tp,6.51207128096906,6.51207128096906,9.76810692145359,0.10084990411996841,0.5439313054084778,0.10084990411996841,0.5439313054084778,-0.6724640676012099,0.34445168287919964,9.768106921453636,9.518106921453636,1.4616097568325832,-24.012924750126786,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-24,RR,ES-20200224-RR,ES-20200224-RS,2020-02-24 10:25:00-05:00,short,3245.25,2020-02-24 11:40:00-05:00,3235.018849568854,tp,6.820766954097338,6.820766954097338,10.231150431146007,0.20711378753185272,0.7166876792907715,0.20711378753185272,0.7166876792907715,-0.4621615688957561,0.7675169280141145,10.231150431146034,9.981150431146034,1.4633472303507167,-14.031774318980752,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-24,TOUT,ES-20200224-TOUT,ES-20200224-TA,2020-02-24 16:55:00-05:00,long,3227.0,2020-02-24 18:00:00-05:00,3224.2983922915187,stop_ambiguous,2.701607708481433,2.701607708481433,4.05241156272215,0.4131496846675873,0.24105748534202576,0.4131496846675873,0.24105748534202576,0.02810719826420001,-0.36816205821044445,-2.7016077084813332,-2.9516077084813332,-1.092537491366733,-16.983382027462085,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-24,AR,ES-20200224-AR,ES-20200224-AS,2020-02-24 20:25:00-05:00,short,3254.25,2020-02-24 20:35:00-05:00,3257.4684449906586,stop,3.2184449906584827,3.2184449906584827,4.827667485987724,0.16767138242721558,0.3973703682422638,0.16767138242721558,0.3973703682422638,-0.47621540084113856,0.0272884004222015,-3.218444990658554,-3.468444990658554,-1.0776772636244196,-20.45182701812064,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-25,RR,ES-20200225-RR,ES-20200225-RS,2020-02-25 10:25:00-05:00,short,3203.5,2020-02-25 10:40:00-05:00,3211.0277884324823,stop,7.527788432482118,7.527788432482118,11.291682648723176,0.10364976525306702,0.6867737174034119,0.10364976525306702,0.6867737174034119,-0.7512203824399603,0.6933242810748658,-7.527788432482339,-7.777788432482339,-1.0332102850980085,-28.229615450602978,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-25,AR,ES-20200225-AR,ES-20200225-AS,2020-02-25 20:25:00-05:00,long,3139.5,2020-02-25 20:35:00-05:00,3145.165609985973,tp,3.7770733239820458,3.7770733239820458,5.665609985973068,0.5077062845230103,0.11642543226480484,0.5077062845230103,0.11642543226480484,0.2687799947668148,-0.7587950896211626,5.665609985972878,5.415609985972878,1.4338111869809762,-22.8140054646301,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-26,TOUT,ES-20200226-TOUT,ES-20200226-TA,2020-02-26 16:55:00-05:00,long,3100.0,2020-02-26 18:00:00-05:00,3095.9001965708226,stop,4.099803429177391,4.099803429177391,6.149705143766086,0.47474393248558044,0.23336485028266907,0.47474393248558044,0.23336485028266907,0.15520751737390343,-0.45808074397201853,-4.0998034291774275,-4.3498034291774275,-1.0609785333171933,-27.163808893807527,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-26,AR,ES-20200226-AR,ES-20200226-AS,2020-02-26 20:25:00-05:00,short,3086.75,2020-02-26 21:05:00-05:00,3079.626064830262,tp,4.749290113158734,4.749290113158734,7.123935169738101,0.33388960361480713,0.5335487127304077,0.33388960361480713,0.5335487127304077,-0.19940165452384995,0.2945511107449921,7.123935169738161,6.873935169738161,1.4473605540947536,-20.289873724069366,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-27,RR,ES-20200227-RR,ES-20200227-RS,2020-02-27 10:25:00-05:00,short,3025.25,2020-02-27 10:30:00-05:00,3008.8457773809046,tp,10.936148412730343,10.936148412730343,16.404222619095513,0.21645458042621613,0.52998948097229,0.21645458042621613,0.52998948097229,-0.42824030175097794,0.3274981661995995,16.404222619095435,16.154222619095435,1.4771400322522081,-4.135651104973931,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-27,TOUT,ES-20200227-TOUT,ES-20200227-TA,2020-02-27 16:55:00-05:00,short,2949.25,2020-02-27 18:00:00-05:00,2954.205459509205,stop_ambiguous,4.955459509204808,4.955459509204808,7.433189263807213,0.2632424831390381,0.46278610825538635,0.2632424831390381,0.46278610825538635,-0.3746669510225815,0.11834379520812702,-4.955459509204957,-5.205459509204957,-1.0504494082810627,-9.341110614178888,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-27,AR,ES-20200227-AR,ES-20200227-AS,2020-02-27 20:25:00-05:00,short,2957.5,2020-02-27 20:35:00-05:00,2963.733016398266,stop,6.233016398265976,6.233016398265976,9.349524597398965,0.20917488634586334,0.6719388961791992,0.20917488634586334,0.6719388961791992,-0.49621401220521066,0.6668685297137423,-6.233016398266045,-6.483016398266045,-1.040108991221268,-15.824127012444933,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-28,RR,ES-20200228-RR,ES-20200228-RS,2020-02-28 10:25:00-05:00,short,2862.0,2020-02-28 10:30:00-05:00,2874.760444638351,stop,12.760444638351064,12.760444638351064,19.140666957526598,0.18348100781440735,0.6194576621055603,0.18348100781440735,0.6194576621055603,-0.5376537420920747,0.5323924767368116,-12.760444638351146,-13.010444638351146,-1.0195917937881815,-28.83457165079608,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-28,TOUT,ES-20200228-TOUT,ES-20200228-TA,2020-02-28 16:55:00-05:00,short,2988.0,2020-03-01 18:00:00-05:00,2974.080383789036,tp,9.27974414064253,9.27974414064253,13.919616210963795,0.13965795934200287,0.6824130415916443,0.13965795934200287,0.6824130415916443,-0.48138638979851156,0.8235652288171276,13.919616210963795,13.669616210963795,1.4730596020524884,-15.164955439832283,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-02-28,AR,ES-20200228-AR,ES-20200228-AS,2020-03-01 20:25:00-05:00,short,2940.5,2020-03-01 20:30:00-05:00,2947.0672633089,stop,6.567263308899755,6.567263308899755,9.850894963349633,0.25047120451927185,0.6017885208129883,0.25047120451927185,0.6017885208129883,-0.3938393633524919,0.5102394534831594,-6.567263308899783,-6.817263308899783,-1.0380676071966286,-21.982218748732066,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-02,RR,ES-20200302-RR,ES-20200302-RS,2020-03-02 10:25:00-05:00,short,2961.25,2020-03-02 10:40:00-05:00,2979.4422256023945,stop,18.19222560239463,18.19222560239463,27.288338403591943,0.2950606346130371,0.5450714826583862,0.2950606346130371,0.5450714826583862,-0.17061577475792614,0.39223836442312426,-18.1922256023945,-18.4422256023945,-1.0137421338908068,-40.42444435112657,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-02,TOUT,ES-20200302-TOUT,ES-20200302-TA,2020-03-02 16:55:00-05:00,short,3071.75,2020-03-02 18:00:00-05:00,3083.4075591017386,stop,11.6575591017385,11.6575591017385,17.48633865260775,0.08734492212533951,0.21167099475860596,0.08734492212533951,0.21167099475860596,-0.06351116627006087,0.020862972314255743,-11.65755910173857,-11.90755910173857,-1.0214453126780878,-52.33200345286514,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-03,RR,ES-20200303-RR,ES-20200303-RS,2020-03-03 10:25:00-05:00,short,3093.5,2020-03-03 11:10:00-05:00,3065.0871571616303,tp,18.941895225579824,18.941895225579824,28.412842838369734,0.10160187631845474,0.7753820419311523,0.10160187631845474,0.7753820419311523,-0.6700781429172239,0.9437296261954324,28.41284283836967,28.16284283836967,1.4868017430662135,-24.169160614495468,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-03,TOUT,ES-20200303-TOUT,ES-20200303-TA,2020-03-03 16:55:00-05:00,long,2989.5,2020-03-03 18:05:00-05:00,2976.97673218197,stop,12.523267818029966,12.523267818029966,18.78490172704495,0.3338545262813568,0.18597771227359772,0.3338545262813568,0.18597771227359772,0.08637503800666707,-0.29764985007610645,-12.523267818030035,-12.773267818030035,-1.0199628406604975,-36.9424284325255,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-04,TOUT,ES-20200304-TOUT,ES-20200304-TA,2020-03-04 16:55:00-05:00,short,3110.75,2020-03-04 19:25:00-05:00,3103.25,timeout,12.987918221826076,12.987918221826076,19.481877332739113,0.02481989562511444,0.1425265520811081,0.02481989562511444,0.1425265520811081,-0.031491634617140885,0.1420772732680627,7.5,7.25,0.5582110909673301,-29.692428432525503,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-05,RR,ES-20200305-RR,ES-20200305-RS,2020-03-05 10:25:00-05:00,short,3052.5,2020-03-05 11:10:00-05:00,3076.508698396294,stop,24.008698396294054,24.008698396294054,36.01304759444108,0.18870577216148376,0.30577513575553894,0.18870577216148376,0.30577513575553894,-0.17817137771641087,0.030987183009653557,-24.00869839629422,-24.25869839629422,-1.0104128926888747,-53.951126828819724,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-06,AR,ES-20200306-AR,ES-20200306-AS,2020-03-08 21:25:00-04:00,short,2829.5,2020-03-09 02:55:00-04:00,2819.0,timeout,8.86613716101294,8.86613716101294,13.29920574151941,0.19143246114253998,0.3392956256866455,0.19143246114253998,0.3392956256866455,-0.3138531249832969,0.057873813648290376,10.5,10.25,1.1560840774122376,-43.701126828819724,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-09,RR,ES-20200309-RR,ES-20200309-RS,2020-03-09 10:25:00-04:00,long,2801.75,2020-03-09 11:00:00-04:00,2777.928293843418,stop,23.821706156581833,23.821706156581833,35.73255923487275,0.5160175561904907,0.22874824702739716,0.5160175561904907,0.22874824702739716,0.3531062344103158,-0.17581399737178616,-23.821706156581968,-24.071706156581968,-1.0104946303323896,-67.77283298540169,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-09,AR,ES-20200309-AR,ES-20200309-AS,2020-03-09 20:25:00-04:00,short,2784.0,2020-03-09 20:45:00-04:00,2792.766816546981,stop,8.76681654698106,8.76681654698106,13.150224820471589,0.05074895918369293,0.7674959301948547,0.05074895918369293,0.7674959301948547,-0.8848558449273202,0.9190367297634727,-8.766816546980863,-9.016816546980863,-1.0285166227284512,-76.78964953238255,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-10,TOUT,ES-20200310-TOUT,ES-20200310-TA,2020-03-10 16:55:00-04:00,short,2876.75,2020-03-10 18:00:00-04:00,2856.6668883547577,tp,13.388741096828124,13.388741096828124,20.083111645242184,0.04975690692663193,0.17287500202655792,0.04975690692663193,0.17287500202655792,-0.44194963200631415,0.006032174083599771,20.083111645242298,19.833111645242298,1.4813275947161966,-56.95653788714026,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-11,RR,ES-20200311-RR,ES-20200311-RS,2020-03-11 10:25:00-04:00,short,2782.5,2020-03-11 14:05:00-04:00,2739.8496486872,tp,28.43356754186674,28.43356754186674,42.65035131280011,0.1334347128868103,0.4736700654029846,0.1334347128868103,0.4736700654029846,-0.6026743936734514,0.3844928805209509,42.65035131280001,42.40035131280001,1.49120757535501,-14.556186574340245,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-11,AR,ES-20200311-AR,ES-20200311-AS,2020-03-11 20:25:00-04:00,long,2716.0,2020-03-11 20:50:00-04:00,2732.3263892775503,tp,10.884259518366774,10.884259518366774,16.32638927755016,0.39449572563171387,0.23369474709033966,0.39449572563171387,0.23369474709033966,0.05600576417803893,-0.3517013774828741,16.326389277550334,16.076389277550334,1.477031051163567,1.5202027032100887,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-12,RR,ES-20200312-RR,ES-20200312-RS,2020-03-12 10:25:00-04:00,long,2556.25,2020-03-12 11:15:00-04:00,2528.60194163094,stop,27.648058369060035,27.648058369060035,41.47208755359005,0.5663726925849915,0.20710009336471558,0.5663726925849915,0.20710009336471558,0.4337039209099521,-0.4502872665872008,-27.64805836905998,-27.89805836905998,-1.0090422262808774,-26.377855665849893,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-13,RR,ES-20200313-RR,ES-20200313-RS,2020-03-13 10:25:00-04:00,long,2586.25,2020-03-13 10:50:00-04:00,2556.448322746777,stop,29.80167725322296,29.80167725322296,44.702515879834436,0.5933942794799805,0.20596177875995636,0.5933942794799805,0.20596177875995636,0.5437914244165751,-0.42524322168640066,-29.801677253222806,-30.051677253222806,-1.0083887895931365,-56.4295329190727,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-13,TOUT,ES-20200313-TOUT,ES-20200313-TA,2020-03-13 16:55:00-04:00,short,2664.75,2020-03-15 18:00:00-04:00,2644.241823076546,tp,13.672117948969198,13.672117948969198,20.508176923453796,0.11327462643384933,0.5600626468658447,0.11327462643384933,0.5600626468658447,-0.41878412958761085,0.4880104313670324,20.508176923453902,20.258176923453902,1.4817146106453285,-36.171355995618796,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-16,AR,ES-20200316-AR,ES-20200316-AS,2020-03-16 20:25:00-04:00,short,2435.0,2020-03-16 20:45:00-04:00,2446.8976169661696,stop,11.897616966169485,11.897616966169485,17.846425449254227,0.3132392168045044,0.6339893341064453,0.3132392168045044,0.6339893341064453,-0.1866032621893775,0.6112321967249991,-11.897616966169608,-12.147616966169608,-1.0210126112406366,-48.318972961788404,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-17,RR,ES-20200317-RR,ES-20200317-RS,2020-03-17 10:25:00-04:00,long,2419.75,2020-03-17 11:10:00-04:00,2474.831585347627,tp,36.72105689841793,36.72105689841793,55.08158534762689,0.4004996120929718,0.24358397722244263,0.4004996120929718,0.24358397722244263,0.044588005434758896,-0.37255978107481524,55.08158534762697,54.83158534762697,1.4931919170874766,6.512612385838565,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-17,TOUT,ES-20200317-TOUT,ES-20200317-TA,2020-03-17 16:55:00-04:00,long,2474.75,2020-03-17 18:40:00-04:00,2458.4355982657235,stop,16.314401734276608,16.314401734276608,24.47160260141491,0.45454421639442444,0.12145984172821045,0.45454421639442444,0.12145984172821045,0.31344702277490966,-0.6411291090210821,-16.314401734276544,-16.564401734276544,-1.0153238840180505,-10.051789348437978,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-18,TOUT,ES-20200318-TOUT,ES-20200318-TA,2020-03-18 16:55:00-04:00,short,2405.75,2020-03-18 18:00:00-04:00,2379.1731625381485,tp,17.71789164123444,17.71789164123444,26.57683746185166,0.12185487896203995,0.3117719888687134,0.12185487896203995,0.3117719888687134,-0.32706858823666374,0.07720660766100439,26.576837461851483,26.326837461851483,1.485889969017625,16.275048113413504,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-19,RR,ES-20200319-RR,ES-20200319-RS,2020-03-19 10:25:00-04:00,short,2405.0,2020-03-19 11:35:00-04:00,2441.0801807200223,stop,36.08018072002245,36.08018072002245,54.120271080033675,0.2936275899410248,0.4335727393627167,0.2936275899410248,0.4335727393627167,-0.2538076894862003,0.08822013485708166,-36.08018072002233,-36.33018072002233,-1.0069290118566714,-20.055132606608822,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-19,AR,ES-20200319-AR,ES-20200319-AS,2020-03-19 20:25:00-04:00,long,2358.0,2020-03-19 20:45:00-04:00,2344.460225503316,stop,13.539774496683924,13.539774496683924,20.309661745025885,0.44602522253990173,0.09697771072387695,0.44602522253990173,0.09697771072387695,0.3779210985630624,-0.238619679099594,-13.539774496684004,-13.789774496684004,-1.0184641184431327,-33.844907103292826,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-20,RR,ES-20200320-RR,ES-20200320-RS,2020-03-20 10:25:00-04:00,long,2414.25,2020-03-20 11:20:00-04:00,2378.4192116366826,stop,35.830788363317495,35.830788363317495,53.74618254497624,0.4448431134223938,0.31308597326278687,0.4448431134223938,0.31308597326278687,0.1563168647389674,-0.14111025516264544,-35.830788363317424,-36.080788363317424,-1.0069772397264882,-69.92569546661025,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-20,AR,ES-20200320-AR,ES-20200320-AS,2020-03-22 20:25:00-04:00,short,2194.5,2020-03-22 20:35:00-04:00,2175.164241777147,tp,12.890505481902062,12.890505481902062,19.335758222853094,0.1858370304107666,0.6026344299316406,0.1858370304107666,0.6026344299316406,-0.46107694717773645,0.5586426666244756,19.3357582228532,19.0857582228532,1.4806058807894782,-50.83993724375705,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-23,RR,ES-20200323-RR,ES-20200323-RS,2020-03-23 10:25:00-04:00,long,2265.5,2020-03-23 11:00:00-04:00,2231.189702040748,stop,34.3102979592518,34.3102979592518,51.4654469388777,0.4170815944671631,0.10997399687767029,0.4170815944671631,0.10997399687767029,0.14052698291264912,-0.6369979830819833,-34.310297959251784,-34.560297959251784,-1.0072864421141692,-85.40023520300883,2016-01-01,2019-12-31,2020-01-01,2020-03-31
ES,2020-03-23,AR,ES-20200323-AR,ES-20200323-AS,2020-03-23 20:25:00-04:00,long,2262.25,2020-03-23 21:05:00-04:00,2283.0592013744426,tp,13.87280091629508,13.87280091629508,20.809201374442623,0.4036138951778412,0.18992862105369568,0.4036138951778412,0.18992862105369568,0.25395905090552284,-0.2507773762270401,20.809201374442637,20.559201374442637,1.4819791258082329,-64.8410338285662,2016-01-01,2019-12-31,2020-01-01,2020-03-31
