session_id,day_date,session,end,action,pred_mu,pred_sigma,score,pred_pnl,pnl_points_net,entered,outcome_code,equity_points,risk_pts,pnl_R,equity_R,qty,pnl_dollars,equity_dollars,walk_train_start,walk_train_end,walk_test_start,walk_test_end
ES-20241021-AR,2024-10-21,AR,2024-10-21 20:25:00-04:00,fade_low_long,0.21277911961078644,0.0,0.21277911961078644,0.21277911961078644,-2.9998953329368305,1.0,0,233.6801919843274,2.7498953329368305,-1.0909125511091449,-72.15033611872732,,-149.99476664684153,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241023-RR,2024-10-23,RR,2024-10-23 10:25:00-04:00,fade_low_long,0.032330527901649475,0.0,0.032330527901649475,0.032330527901649475,-10.965406778756005,1.0,0,222.7147852055714,10.715406778756005,-1.0233308921594713,-73.17366701088679,,-548.2703389378003,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241025-RR,2024-10-25,RR,2024-10-25 10:25:00-04:00,breakout_long,0.2240578681230545,0.0,0.2240578681230545,0.2240578681230545,0.0,0.0,-1,222.7147852055714,,,-73.17366701088679,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241025-TOUT,2024-10-25,TOUT,2024-10-25 16:55:00-04:00,mid_revert_long,0.12922212481498718,0.0,0.12922212481498718,0.12922212481498718,1.75,1.0,2,224.4647852055714,2.630914389773352,0.6651679761236663,-72.50849903476312,,87.5,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241025-AR,2024-10-25,AR,2024-10-27 20:25:00-04:00,mid_revert_short,0.018732307478785515,0.0,0.018732307478785515,0.018732307478785515,-3.9539053003127265,1.0,0,220.51087990525866,3.7039053003127265,-1.067496326101765,-73.57599536086488,,-197.69526501563632,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241028-RR,2024-10-28,RR,2024-10-28 10:25:00-04:00,breakout_long,0.11813357472419739,0.0,0.11813357472419739,0.11813357472419739,0.0,0.0,-1,220.51087990525866,,,-73.57599536086488,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241028-AR,2024-10-28,AR,2024-10-28 20:25:00-04:00,mid_revert_short,0.0069811162538826466,0.0,0.0069811162538826466,0.0069811162538826466,3.375,1.0,2,223.88587990525866,3.7266818880525534,0.9056313636052885,-72.67036399725959,,168.75,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241029-TOUT,2024-10-29,TOUT,2024-10-29 16:55:00-04:00,breakout_long,0.03071850724518299,0.0,0.03071850724518299,0.03071850724518299,-2.844782213759572,1.0,0,221.0410976914991,2.594782213759572,-1.0963471996511445,-73.76671119691073,,-142.2391106879786,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241029-AR,2024-10-29,AR,2024-10-29 20:25:00-04:00,fade_low_long,0.11111757904291153,0.0,0.11111757904291153,0.11111757904291153,-3.043620846538033,1.0,0,217.99747684496106,2.793620846538033,-1.0894895956657797,-74.85620079257652,,-152.18104232690166,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241101-RR,2024-11-01,RR,2024-11-01 10:25:00-04:00,breakout_long,0.0422850139439106,0.0,0.0422850139439106,0.0422850139439106,-10.821583994742468,1.0,0,207.1758928502186,10.571583994742468,-1.0236483009664803,-75.879849093543,,-541.0791997371234,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241104-TOUT,2024-11-04,TOUT,2024-11-04 16:55:00-05:00,breakout_long,0.0358721986413002,0.0,0.0358721986413002,0.0358721986413002,-4.90018038699327,1.0,0,202.27571246322532,4.65018038699327,-1.0537613553012055,-76.9336104488442,,-245.0090193496635,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241104-AR,2024-11-04,AR,2024-11-04 20:25:00-05:00,fade_high_short,0.0987115129828453,0.0,0.0987115129828453,0.0987115129828453,-2.7743143284760663,1.0,0,199.50139813474925,2.5243143284760663,-1.099036794736775,-78.03264724358098,,-138.71571642380331,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241105-RR,2024-11-05,RR,2024-11-05 10:25:00-05:00,breakout_long,0.1055958941578865,0.0,0.1055958941578865,0.1055958941578865,-10.988488328389394,1.0,0,188.51290980635986,10.738488328389394,-1.0232807442123415,-79.05592798779332,,-549.4244164194697,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241105-TOUT,2024-11-05,TOUT,2024-11-05 16:55:00-05:00,breakout_long,0.1613209843635559,0.0,0.1613209843635559,0.1613209843635559,-4.8782172309474845,1.0,0,183.63469257541237,4.6282172309474845,-1.054016479245631,-80.10994446703896,,-243.91086154737422,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241105-AR,2024-11-05,AR,2024-11-05 20:25:00-05:00,fade_low_long,0.34978583455085754,0.0,0.34978583455085754,0.34978583455085754,4.471364516190079,1.0,2,188.10605709160245,2.3606822580950393,1.8940984119558189,-78.21584605508313,,223.56822580950393,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241106-TOUT,2024-11-06,TOUT,2024-11-06 16:55:00-05:00,mid_revert_short,0.049946725368499756,0.0,0.049946725368499756,0.049946725368499756,4.875,1.0,2,192.98105709160245,4.570554354261731,1.0666102232115908,-77.14923583187154,,243.75,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241107-RR,2024-11-07,RR,2024-11-07 10:25:00-05:00,breakout_long,0.052738942205905914,0.0,0.052738942205905914,0.052738942205905914,11.75,1.0,1,204.73105709160245,11.540517866697883,1.0181518832795549,-76.13108394859198,,587.5,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241108-RR,2024-11-08,RR,2024-11-08 10:25:00-05:00,breakout_long,0.059916820377111435,0.0,0.059916820377111435,0.059916820377111435,8.0,1.0,1,212.73105709160245,11.85129212364609,0.6750318797760505,-75.45605206881592,,400.0,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241113-RR,2024-11-13,RR,2024-11-13 10:25:00-05:00,mid_revert_long,0.04657769948244095,0.0,0.04657769948244095,0.04657769948244095,0.0,0.0,-1,212.73105709160245,,,-75.45605206881592,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241113-AR,2024-11-13,AR,2024-11-13 20:25:00-05:00,mid_revert_short,0.022010451182723045,0.0,0.022010451182723045,0.022010451182723045,0.0,0.0,-1,212.73105709160245,,,-75.45605206881592,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241115-RR,2024-11-15,RR,2024-11-15 10:25:00-05:00,breakout_short,0.3398421108722687,0.0,0.3398421108722687,0.3398421108722687,8.75,1.0,1,221.48105709160245,11.815599356693383,0.7405464366090948,-74.71550563220683,,437.5,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241118-RR,2024-11-18,RR,2024-11-18 10:25:00-05:00,breakout_long,0.05858869478106499,0.0,0.05858869478106499,0.05858869478106499,8.0,1.0,1,229.48105709160245,11.816657232817306,0.6770104135526882,-74.03849521865413,,400.0,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241118-TOUT,2024-11-18,TOUT,2024-11-18 16:55:00-05:00,breakout_long,0.0006150276749394834,0.0,0.0006150276749394834,0.0006150276749394834,-0.75,1.0,1,228.73105709160245,4.441061395183169,-0.16887854800057753,-74.20737376665471,,-37.5,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241119-AR,2024-11-19,AR,2024-11-19 20:25:00-05:00,fade_low_long,0.04960175231099129,0.0,0.04960175231099129,0.04960175231099129,-2.2751781719862265,1.0,0,226.45587891961623,2.0251781719862265,-1.1234459285894323,-75.33081969524414,,-113.75890859931133,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241120-RR,2024-11-20,RR,2024-11-20 10:25:00-05:00,breakout_short,0.1664431095123291,0.0,0.1664431095123291,0.1664431095123291,0.0,0.0,-1,226.45587891961623,,,-75.33081969524414,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241120-AR,2024-11-20,AR,2024-11-20 20:25:00-05:00,fade_high_short,0.18472039699554443,0.0,0.18472039699554443,0.18472039699554443,3.7221688030595033,1.0,2,230.17804772267573,1.9860844015302064,1.8741241813249594,-73.45669551391919,,186.10844015297516,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241121-RR,2024-11-21,RR,2024-11-21 10:25:00-05:00,breakout_short,0.24166257679462433,0.0,0.24166257679462433,0.24166257679462433,-13.292718274960862,1.0,0,216.88532944771487,13.042718274960862,-1.0191677834888084,-74.475863297408,,-664.6359137480431,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241122-RR,2024-11-22,RR,2024-11-22 10:25:00-05:00,breakout_long,0.04087623208761215,0.0,0.04087623208761215,0.04087623208761215,-14.58950996556814,1.0,0,202.29581948214673,14.33950996556814,-1.0174343475195604,-75.49329764492755,,-729.475498278407,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241122-TOUT,2024-11-22,TOUT,2024-11-22 16:55:00-05:00,breakout_long,0.09108221530914307,0.0,0.09108221530914307,0.09108221530914307,16.932146295378516,1.0,2,219.22796577752524,6.872858518151588,2.4636250332609633,-73.02967261166658,,846.6073147689258,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241122-AR,2024-11-22,AR,2024-11-24 20:25:00-05:00,mid_revert_long,0.125614732503891,0.0,0.125614732503891,0.125614732503891,0.0,0.0,-1,219.22796577752524,,,-73.02967261166658,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241125-TOUT,2024-11-25,TOUT,2024-11-25 16:55:00-05:00,breakout_long,0.020451240241527557,0.0,0.020451240241527557,0.020451240241527557,-7.144827867016829,1.0,0,212.0831379105084,6.894827867016829,-1.0362590632894797,-74.06593167495606,,-357.24139335084146,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241125-AR,2024-11-25,AR,2024-11-25 20:25:00-05:00,fade_low_long,0.03758592903614044,0.0,0.03758592903614044,0.03758592903614044,0.0,0.0,-1,212.0831379105084,,,-74.06593167495606,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241126-TOUT,2024-11-26,TOUT,2024-11-26 16:55:00-05:00,breakout_long,0.061449531465768814,0.0,0.061449531465768814,0.061449531465768814,0.0,0.0,-1,212.0831379105084,,,-74.06593167495606,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241202-AR,2024-12-02,AR,2024-12-02 20:25:00-05:00,fade_low_long,0.05797358229756355,0.0,0.05797358229756355,0.05797358229756355,5.21587424388872,1.0,2,217.29901215439713,2.7329371219439054,1.9085233253292924,-72.15740834962676,,260.793712194436,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241203-RR,2024-12-03,RR,2024-12-03 10:25:00-05:00,mid_revert_long,0.0781610757112503,0.0,0.0781610757112503,0.0781610757112503,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241203-TOUT,2024-12-03,TOUT,2024-12-03 16:55:00-05:00,breakout_long,0.009683048352599144,0.0,0.009683048352599144,0.009683048352599144,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241203-AR,2024-12-03,AR,2024-12-03 20:25:00-05:00,fade_low_long,0.028710439801216125,0.0,0.028710439801216125,0.028710439801216125,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241204-TOUT,2024-12-04,TOUT,2024-12-04 16:55:00-05:00,breakout_long,0.02151358500123024,0.0,0.02151358500123024,0.02151358500123024,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241205-RR,2024-12-05,RR,2024-12-05 10:25:00-05:00,mid_revert_short,0.0130972471088171,0.0,0.0130972471088171,0.0130972471088171,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241211-TOUT,2024-12-11,TOUT,2024-12-11 16:55:00-05:00,breakout_long,0.003805636428296566,0.0,0.003805636428296566,0.003805636428296566,0.0,0.0,-1,217.29901215439713,,,-72.15740834962676,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241216-RR,2024-12-16,RR,2024-12-16 10:25:00-05:00,breakout_long,0.023839540779590607,0.0,0.023839540779590607,0.023839540779590607,2.0,1.0,1,219.29901215439713,14.730891949626312,0.13576910392385855,-72.0216392457029,,100.0,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241216-TOUT,2024-12-16,TOUT,2024-12-16 16:55:00-05:00,breakout_long,0.007377128582447767,0.0,0.007377128582447767,0.007377128582447767,0.0,0.0,-1,219.29901215439713,,,-72.0216392457029,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241217-RR,2024-12-17,RR,2024-12-17 10:25:00-05:00,mid_revert_long,0.1642378568649292,0.0,0.1642378568649292,0.1642378568649292,0.0,0.0,-1,219.29901215439713,,,-72.0216392457029,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241217-TOUT,2024-12-17,TOUT,2024-12-17 16:55:00-05:00,breakout_long,0.021636227145791054,0.0,0.021636227145791054,0.021636227145791054,0.0,0.0,-1,219.29901215439713,,,-72.0216392457029,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241217-AR,2024-12-17,AR,2024-12-17 20:25:00-05:00,breakout_long,0.21847233176231384,0.0,0.21847233176231384,0.21847233176231384,6.5,1.0,1,225.79901215439713,3.679155366457053,1.7667098430420314,-70.25492940266086,,325.0,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241218-RR,2024-12-18,RR,2024-12-18 10:25:00-05:00,mid_revert_long,0.07280740886926651,0.0,0.07280740886926651,0.07280740886926651,0.0,0.0,-1,225.79901215439713,,,-70.25492940266086,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241219-AR,2024-12-19,AR,2024-12-19 20:25:00-05:00,fade_high_short,0.20593981444835663,0.0,0.20593981444835663,0.20593981444835663,-1.0,1.0,1,224.79901215439713,2.563013427383339,-0.390165728090189,-70.64509513075106,,-50.0,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241220-RR,2024-12-20,RR,2024-12-20 10:25:00-05:00,mid_revert_long,0.0028633640613406897,0.0,0.0028633640613406897,0.0028633640613406897,0.0,0.0,-1,224.79901215439713,,,-70.64509513075106,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241220-AR,2024-12-20,AR,2024-12-22 20:25:00-05:00,breakout_long,0.27449142932891846,0.0,0.27449142932891846,0.27449142932891846,9.034430940813763,1.0,2,233.8334430952109,3.7137723763253234,2.432683004054354,-68.2124121266967,,451.72154704068816,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241223-AR,2024-12-23,AR,2024-12-23 20:25:00-05:00,fade_low_long,0.13699568808078766,0.0,0.13699568808078766,0.13699568808078766,5.371841218338886,1.0,2,239.20528431354978,2.810920609169443,1.9110611665145008,-66.3013509601822,,268.5920609169443,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241227-RR,2024-12-27,RR,2024-12-27 10:25:00-05:00,breakout_short,0.7321164011955261,0.0,0.7321164011955261,0.7321164011955261,-13.877920980955423,1.0,0,225.32736333259436,13.627920980955423,-1.0183446910463971,-67.3196956512286,,-693.8960490477712,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241227-AR,2024-12-27,AR,2024-12-29 20:25:00-05:00,fade_low_long,0.03545483574271202,0.0,0.03545483574271202,0.03545483574271202,-2.448085291195639,1.0,0,222.87927804139872,2.198085291195639,-1.1137353500347698,-68.43343100126337,,-122.40426455978195,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241230-RR,2024-12-30,RR,2024-12-30 10:25:00-05:00,fade_low_long,0.004544419702142477,0.0,0.004544419702142477,0.004544419702142477,0.0,0.0,-1,222.87927804139872,,,-68.43343100126337,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20241230-AR,2024-12-30,AR,2024-12-30 20:25:00-05:00,fade_low_long,0.010845404118299484,0.0,0.010845404118299484,0.010845404118299484,0.0,0.0,-1,222.87927804139872,,,-68.43343100126337,,,,2020-10-01,2024-09-30,2024-10-01,2024-12-31
ES-20250102-RR,2025-01-02,RR,2025-01-02 10:25:00-05:00,breakout_long,0.09621528536081314,0.0,0.09621528536081314,0.09621528536081314,0.0,0.0,-1,222.87927804139872,,,-68.43343100126337,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250102-AR,2025-01-02,AR,2025-01-02 20:25:00-05:00,fade_high_short,0.16577479243278503,0.0,0.16577479243278503,0.16577479243278503,2.75,1.0,1,225.62927804139872,4.983818387911924,0.5517857566138987,-67.88164524464948,,137.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250103-RR,2025-01-03,RR,2025-01-03 10:25:00-05:00,breakout_long,0.04532280191779137,0.0,0.04532280191779137,0.04532280191779137,22.0,1.0,1,247.62927804139872,15.35181713914335,1.4330551100629005,-66.44859013458658,,1100.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250103-AR,2025-01-03,AR,2025-01-05 20:25:00-05:00,fade_low_long,0.05653395131230354,0.0,0.05653395131230354,0.05653395131230354,9.616210278681137,1.0,2,257.24548832007986,4.9331051393410235,1.9493219801851365,-64.49926815440145,,480.81051393405687,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250106-RR,2025-01-06,RR,2025-01-06 10:25:00-05:00,breakout_long,0.2048160582780838,0.0,0.2048160582780838,0.2048160582780838,-15.249446261708727,1.0,0,241.99604205837113,14.999446261708727,-1.0166672819541362,-65.51593543635559,,-762.4723130854363,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250106-TOUT,2025-01-06,TOUT,2025-01-06 16:55:00-05:00,fade_high_short,0.08912283927202225,0.0,0.08912283927202225,0.08912283927202225,4.0,1.0,1,245.99604205837113,6.417661530731493,0.6232799877098404,-64.89265544864575,,200.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250106-AR,2025-01-06,AR,2025-01-06 20:25:00-05:00,mid_revert_short,0.08671753853559494,0.0,0.08671753853559494,0.08671753853559494,0.0,0.0,-1,245.99604205837113,,,-64.89265544864575,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250107-RR,2025-01-07,RR,2025-01-07 10:25:00-05:00,breakout_short,0.04112250730395317,0.0,0.04112250730395317,0.04112250730395317,-14.73530902782477,1.0,0,231.26073303054636,14.48530902782477,-1.0172588654836372,-65.9099143141294,,-736.7654513912385,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250107-AR,2025-01-07,AR,2025-01-07 20:25:00-05:00,breakout_long,0.22189119458198547,0.0,0.22189119458198547,0.22189119458198547,0.5,1.0,1,231.76073303054636,6.4285035501843595,0.077778599031128,-65.83213571509826,,25.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250108-RR,2025-01-08,RR,2025-01-08 10:25:00-05:00,fade_low_long,0.22460126876831055,0.0,0.22460126876831055,0.22460126876831055,23.030730963836504,1.0,2,254.79146399438287,11.640365481917797,1.9785230111212497,-63.853612703977014,,1151.5365481918252,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250108-AR,2025-01-08,AR,2025-01-08 20:25:00-05:00,fade_low_long,0.1938084065914154,0.0,0.1938084065914154,0.1938084065914154,0.0,0.0,-1,254.79146399438287,,,-63.853612703977014,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250110-RR,2025-01-10,RR,2025-01-10 10:25:00-05:00,breakout_short,0.04814174398779869,0.0,0.04814174398779869,0.04814174398779869,-15.43471249056256,1.0,0,239.3567515038203,15.18471249056256,-1.0164639271342946,-64.8700766311113,,-771.735624528128,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250113-TOUT,2025-01-13,TOUT,2025-01-13 16:55:00-05:00,breakout_long,0.02936604991555214,0.0,0.02936604991555214,0.02936604991555214,6.75,1.0,1,246.1067515038203,8.364280256574602,0.8070030884838159,-64.06307354262749,,337.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250113-AR,2025-01-13,AR,2025-01-13 20:25:00-05:00,fade_low_long,0.01509855967015028,0.0,0.01509855967015028,0.01509855967015028,-5.0354664071073785,1.0,0,241.07128509671293,4.7854664071073785,-1.0522415118469393,-65.11531505447444,,-251.77332035536892,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250114-RR,2025-01-14,RR,2025-01-14 10:25:00-05:00,breakout_long,0.10423041135072708,0.0,0.10423041135072708,0.10423041135072708,0.0,0.0,-1,241.07128509671293,,,-65.11531505447444,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250114-TOUT,2025-01-14,TOUT,2025-01-14 16:55:00-05:00,breakout_long,0.0031840703450143337,0.0,0.0031840703450143337,0.0031840703450143337,0.0,0.0,-1,241.07128509671293,,,-65.11531505447444,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250115-RR,2025-01-15,RR,2025-01-15 10:25:00-05:00,breakout_long,0.029986929148435593,0.0,0.029986929148435593,0.029986929148435593,-3.5,1.0,1,237.57128509671293,15.501188409450151,-0.2257891400033771,-65.34110419447781,,-175.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250115-TOUT,2025-01-15,TOUT,2025-01-15 16:55:00-05:00,breakout_long,0.04365511238574982,0.0,0.04365511238574982,0.04365511238574982,7.25,1.0,1,244.82128509671293,8.194389929444696,0.8847516486796088,-64.4563525457982,,362.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250116-RR,2025-01-16,RR,2025-01-16 10:25:00-05:00,breakout_long,0.03502163290977478,0.0,0.03502163290977478,0.03502163290977478,-15.389325534236377,1.0,0,229.43195956247655,15.139325534236377,-1.0165132851813479,-65.47286583097954,,-769.4662767118189,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250116-TOUT,2025-01-16,TOUT,2025-01-16 16:55:00-05:00,fade_high_short,0.0032812771387398243,0.0,0.0032812771387398243,0.0032812771387398243,0.0,0.0,-1,229.43195956247655,,,-65.47286583097954,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250116-AR,2025-01-16,AR,2025-01-16 20:25:00-05:00,mid_revert_long,0.057226430624723434,0.0,0.057226430624723434,0.057226430624723434,0.0,0.0,-1,229.43195956247655,,,-65.47286583097954,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250117-TOUT,2025-01-17,TOUT,2025-01-17 16:55:00-05:00,fade_high_short,0.047332827001810074,0.0,0.047332827001810074,0.047332827001810074,12.126061557339199,1.0,2,241.55802111981575,6.188030778669599,1.9595994252546654,-63.51326640572488,,606.3030778669599,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250117-AR,2025-01-17,AR,2025-01-19 20:25:00-05:00,fade_low_long,0.146540567278862,0.0,0.146540567278862,0.146540567278862,0.0,0.0,-1,241.55802111981575,,,-63.51326640572488,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250121-RR,2025-01-21,RR,2025-01-21 10:25:00-05:00,breakout_long,0.06291504204273224,0.0,0.06291504204273224,0.06291504204273224,14.25,1.0,1,255.80802111981575,13.938368807002007,1.0223577950413898,-62.49090861068349,,712.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250121-TOUT,2025-01-21,TOUT,2025-01-21 16:55:00-05:00,breakout_long,0.01785588636994362,0.0,0.01785588636994362,0.01785588636994362,3.75,1.0,1,259.55802111981575,8.38328341340548,0.44731876701241546,-62.04358984367107,,187.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250121-AR,2025-01-21,AR,2025-01-21 20:25:00-05:00,fade_low_long,0.10189671069383621,0.0,0.10189671069383621,0.10189671069383621,0.0,0.0,-1,259.55802111981575,,,-62.04358984367107,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250122-TOUT,2025-01-22,TOUT,2025-01-22 16:55:00-05:00,fade_low_long,0.019950032234191895,0.0,0.019950032234191895,0.019950032234191895,-0.25,1.0,1,259.30802111981575,6.3163541842523045,-0.03957979440470477,-62.08316963807577,,-12.5,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250123-RR,2025-01-23,RR,2025-01-23 10:25:00-05:00,breakout_long,0.11794211715459824,0.0,0.11794211715459824,0.11794211715459824,33.389255440317356,1.0,2,292.6972765601331,13.455702176127488,2.4814205162444902,-59.60174912183128,,1669.4627720158678,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250123-TOUT,2025-01-23,TOUT,2025-01-23 16:55:00-05:00,breakout_long,0.012795242480933666,0.0,0.012795242480933666,0.012795242480933666,0.0,0.0,-1,292.6972765601331,,,-59.60174912183128,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250124-RR,2025-01-24,RR,2025-01-24 10:25:00-05:00,breakout_long,0.06554391235113144,0.0,0.06554391235113144,0.06554391235113144,0.0,0.0,-1,292.6972765601331,,,-59.60174912183128,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250124-TOUT,2025-01-24,TOUT,2025-01-24 16:55:00-05:00,breakout_long,0.03040451556444168,0.0,0.03040451556444168,0.03040451556444168,0.0,0.0,-1,292.6972765601331,,,-59.60174912183128,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250124-AR,2025-01-24,AR,2025-01-26 20:25:00-05:00,breakout_short,0.1002192273736,0.0,0.1002192273736,0.1002192273736,32.0,1.0,1,324.6972765601331,15.085065811136701,2.121303307565045,-57.48044581426624,,1600.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250127-RR,2025-01-27,RR,2025-01-27 10:25:00-05:00,breakout_long,0.2966044247150421,0.0,0.2966044247150421,0.2966044247150421,-15.36105272552777,1.0,0,309.33622383460533,15.11105272552777,-1.0165441815696639,-58.496989995835904,,-768.0526362763885,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250127-TOUT,2025-01-27,TOUT,2025-01-27 16:55:00-05:00,breakout_long,0.06160452589392662,0.0,0.06160452589392662,0.06160452589392662,-3.6455030245124362,1.0,0,305.6907208100929,3.3955030245124362,-1.0736267934957622,-59.570616789331666,,-182.2751512256218,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250127-AR,2025-01-27,AR,2025-01-27 20:25:00-05:00,fade_low_long,0.10794615000486374,0.0,0.10794615000486374,0.10794615000486374,1.5,1.0,1,307.1907208100929,11.319750874838974,0.13251175017765734,-59.43810503915401,,75.0,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250128-RR,2025-01-28,RR,2025-01-28 10:25:00-05:00,breakout_long,0.03538934513926506,0.0,0.03538934513926506,0.03538934513926506,-15.504227196695865,1.0,0,291.68649361339703,15.254227196695865,-1.0163888997309547,-60.454493938884966,,-775.2113598347933,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
ES-20250128-TOUT,2025-01-28,TOUT,2025-01-28 16:55:00-05:00,mid_revert_long,0.00013700558338314295,0.0,0.00013700558338314295,0.00013700558338314295,0.0,0.0,-1,291.68649361339703,,,-60.454493938884966,,,,2021-01-01,2024-12-31,2025-01-01,2025-03-31
